Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur||Sr.Xen (E) Rampur,EDRMP/Db-Ten/25-26/5098-5102 dt 02/03/26,2026_HPSEB_130245_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,nit,03-Mar-2026 01:00 PM,10-Mar-2026 04:30 PM,03-Mar-2026 01:00 PM,10-Mar-2026 02:00 PM,,,03-Mar-2026 06:00 PM,10-Mar-2026 02:00 PM,12-Mar-2026 11:10 AM,"3,044",No,percentage,1.0%,Nil,Nil,1.0,date extended,Date,,1,ICICI BANK,590.0,Nil,Nil,No,sr.Executive engineer,"HPSEBL,Division Rampur",Restoration of 22 kV HT and 4 pole structure,Restoration of 22 kV HT and 4 pole structure,Please refer Tender documents.,,"3,04,427",Electrical Works,,Tender,60.0,60.0,katolu,173024.0,,,,Rampur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
