Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/SEC/2025-26-38,2026_HPSEB_127075_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,31-Jan-2026 11:30 AM,09-Feb-2026 03:30 PM,31-Jan-2026 11:30 AM,09-Feb-2026 11:30 AM,,,31-Jan-2026 03:00 PM,09-Feb-2026 11:30 AM,12-Mar-2026 11:05 AM,"19,366",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Chief Engineer Generation,CHIEF ENGINEER GEN HPSEBL SUNDERNAGAR,"Removal of silt deposited in the bed of reservoir at Forebay of Binwa Power House Uttrala under Baner Power House Division HPSEBL, Jia.","Removal of silt deposited in the bed of reservoir at Forebay of Binwa Power House Uttrala under Baner Power House Division HPSEBL, Jia.",Please refer Tender documents.,,"19,36,583",Civil Works,,Tender,180.0,30.0,BINWA DISTT KANGRA,176115.0,Sundernagar Mandi HP,O/O CHIEF ENGINEER GEN HPSEBL SUNDERNAGAR,04-Feb-2026 03:00 PM,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
