Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Nalagarh,86/2025-26,2026_HPSEB_130230_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,"A class electrical license/Udhyam regitration certificate,GST,PAN card,EPFO no/ESI,",03-Mar-2026 05:00 PM,12-Mar-2026 03:00 PM,03-Mar-2026 05:00 PM,12-Mar-2026 02:00 PM,,,03-Mar-2026 05:00 PM,12-Mar-2026 02:00 PM,12-Mar-2026 04:00 PM,"7,260",No,fixed,,Nil,Nil,1.0,Date extend,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Er Robin kumar Bansal,ES Division HPSEBL Nalagarh,86/2025-26,"Dismantling of 66/11 KV, 20 MVA transformer 
 T and R make transformer No2 (Radiator, LV Bush HV Bush N Bush  along with all allied accessories at 663311KV sub Station Nalagarh",Please refer Tender documents.,,"2,90,433",Electrical Works,,Tender,180.0,,Nalagarh,174101.0,,,,nalagarh,No,No,AOC
,,,,,,,,,,,,,,,,.rar,"Bid capacity and turnover certificate with CA certified,work done certificate,",,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.rar,"Joint venture if applicabal,Affidavit for NON black listing",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
