Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) D/Pur,134/2025-26,2026_HPSEB_126272_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,21-Jan-2026 11:00 AM,04-Feb-2026 01:00 PM,21-Jan-2026 11:00 AM,04-Feb-2026 11:00 AM,,,21-Jan-2026 11:00 AM,04-Feb-2026 11:00 AM,04-Feb-2026 01:20 PM,"9,701",No,fixed,,Nil,Nil,1.0,Extension in date due to,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. XEN,ED HPSEBL DHARAMPUR,Tender for restoratation of  11 KV HT Line of Longani feeder damaged at Nalada due to heavy rain fall and flash flood on dated 01.07.2025 in Electrical Section Longani under Electrical sub-division HPSEBL Dharampur,Tender for restoratation of  11 KV HT Line of Longani feeder damaged at Nalada due to heavy rain fall and flash flood on dated 01.07.2025 in Electrical Section Longani under Electrical sub-division HPSEBL Dharampur,Please refer Tender documents.,,"9,70,125",Supply and Erection,,Tender,60.0,60.0,Dharampur,175040.0,,,,Dharampur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
