Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie,Bid No. OCD/DB/Bid-42/2025-26,2026_HPSEB_129241_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender documents in pdf format,24-Feb-2026 01:00 PM,10-Mar-2026 11:00 AM,24-Feb-2026 01:00 PM,09-Mar-2026 11:00 AM,,,24-Feb-2026 01:00 PM,09-Mar-2026 11:00 AM,17-Mar-2026 12:30 PM,"21,158",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum-I Bid No. OCD/DB/Bid-42/2025-26,Date,,1,ICICI BANK,"1,180",Nil,Nil,No,"Er. Rajiv Kumar. Dy. C.E.,","OP Circle, HPSEBL, Dalhousie","SOP to JSV by new LT connections at various villages in ES Ghar jarot, ES Nagrota sunrian, ES Katora under ESD Nagrota Surian","Tender for providing and fixing  of equipment, material , design, erection, testing, commissioning for SOP to JSV by new LT connections at various villages in ES Ghar jarot, ES Nagrota sunrian, ES Katora under ESD N/Surian ED Jawali OP Circle Dlu",Please refer Tender documents.,,"21,15,757",Electrical Works,,Tender,90.0,90.0,Dalhousie,176314.0,,,,"OP Circle, HPSEBL, Dalhousie",No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ in excel format,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
