Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,JED-E-55/2025-26,2026_HPSEB_129350_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,All Eligibility documents as per Tender Document Attached,23-Feb-2026 05:00 PM,02-Mar-2026 12:00 PM,23-Feb-2026 06:00 PM,02-Mar-2026 10:00 AM,,,23-Feb-2026 06:00 PM,02-Mar-2026 10:00 AM,03-Mar-2026 04:45 PM,"4,019",No,fixed,,Nil,Nil,1.0,ICICI NEFT/RTGS,590.0,Nil,Nil,No,Sr. Executive Engineer HPSEBL,Sr. Executive Engineer Electrical Division Jawalamukhi HPSEBL,Tender for providing 11 04 kV 100 kVA Dtr Gujjar Basti aw 11 kV HT  LT Line in  section Amb under ESD HPSEBL NoI Jawalamukhi  ED Jawalamukhi,Tender for providing 11 04 kV 100 kVA Dtr Gujjar Basti aw 11 kV HT  LT Line in  section Amb under ESD HPSEBL NoI Jawalamukhi  ED Jawalamukhi,Please refer Tender documents.,,,Electrical Works,,Tender,180.0,90.0,GUJJAR BASTI AMB,176031.0,,,,ELECTRICAL DIVISION JAWALAMUKHI,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
