Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Nalagarh,49/2025-26,2025_HPSEB_119071_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Udhyam registration certifition,29-Oct-2025 04:00 PM,13-Nov-2025 11:00 AM,29-Oct-2025 04:00 PM,12-Nov-2025 11:00 AM,,,29-Oct-2025 04:00 PM,12-Nov-2025 11:00 AM,13-Nov-2025 02:30 PM,"5,620",No,fixed,,Nil,Nil,1.0,Tender extend,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Er Robin kumar Bansal,Sr Executive Engineer ES Division HPSEBL Nalagarh,49/2025-26,refilling of Fire Exetingushers and replacement of defective parts at 220 66 KVSub Station Mandhala  132 66 11KV S StnBarotiwala,Please refer Tender documents.,,"2,24,879",Electrical Works,,Tender,180.0,,Mandhala and Barotiwal,174101.0,,,,nalagarh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,GST NO,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Pan Card,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,work done certificat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit for Black listing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,joint venture if Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,under taking for during the execution of work  povide 80persent perbackup for the given cylinders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
