Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur||Sr. Xen (E) Reckong Peo,RPO/ED/DB-11/2025-26/108,2026_HPSEB_127764_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Restoration of existing 22kV HT line at Various Location due to heavy Snowfall/Rainfall/landslide/sh,06-Feb-2026 04:35 PM,13-Feb-2026 11:30 AM,06-Feb-2026 04:35 PM,12-Feb-2026 03:30 PM,,,06-Feb-2026 04:35 PM,12-Feb-2026 03:30 PM,23-Feb-2026 11:00 AM,"4,180",No,percentage,2.5%,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr.XEN,"ED,HPSEBL, Reckong Peo","Restoration of existing 22kV HT line at Various Location due to heavy Snowfall Rainfalllandslideshooting stone w.e.f. 23012025 to 28012025 in Electrical Section Kalpa, under Electrical Sub- Division, HPSEBL, Reckong Peo.","Restoration of existing 22kV HT line at Various Location due to heavy Snowfall Rainfalllandslideshooting stone w.e.f. 23012025 to 28012025 in Electrical Section Kalpa, under Electrical Sub- Division, HPSEBL, Reckong Peo.heavy SnowfallRainfalllandslid",Please refer Tender documents.,,"1,67,200",Supply and Erection,,Tender,90.0,30.0,Reckong Peo,172107.0,,,,Reckong Peo,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Restoration of existing 22kV HT line at Various Location due to heavy Snowfall/Rainfall/landslide/sh,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
