Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-30,2026_HPSEB_128713_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,17-Feb-2026 12:30 PM,28-Feb-2026 11:00 AM,17-Feb-2026 02:00 PM,27-Feb-2026 02:00 PM,,,17-Feb-2026 02:00 PM,27-Feb-2026 02:00 PM,02-Mar-2026 11:15 AM,"9,440",No,percentage,1.0%,Nil,Nil,1.0,due to less particiapation of bidders,Date,,1.0,ICICI BANK,"1,180",Nil,Nil,No,Superitending Engineer,Generation Circel HPSEBL Bhabanagar,"Repair of 21 Bucket Pelton Runner including building up of eroded buckets to its normal  profile through weld deposition ,grinding ,stress reliving and static balancing for the  2x11.25MW Ganvi Power House Stage-1","Repair of 21 Bucket Pelton Runner including building up of eroded buckets to its normal  profile through weld deposition ,grinding ,stress reliving and static balancing for the  2x11.25MW Ganvi Power House Stage-1",Please refer Tender documents.,,"9,44,000",Electrical Works,,Tender,60.0,,"JEORI,GANVI POWERHOUSE",172101.0,,,,Bhabanagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Terms and conditions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
