Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/CMD/2025-26-28,2025_HPSEB_121347_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,22-Nov-2025 11:30 AM,05-Jan-2026 03:30 PM,22-Nov-2025 03:00 PM,05-Jan-2026 11:30 AM,,,22-Nov-2025 03:00 PM,05-Jan-2026 11:30 AM,13-Feb-2026 11:25 AM,"1,90,092",No,fixed,,Nil,Nil,1.0,CORRIGENDUM - IV,Date,,1,ICICI BANK,"2,360",Nil,Nil,No,Chief Engineer Generation,Chief Engineer Generation HPSEBL Sundernagar,"Supply, Installation, Testing  Commissioning of Early Flood Warning System (EFWS) for Giri Hydro Electric Project (60 MW) under Resident Engineer, Giri Power House Division, HPSEB Ltd., Girinagar, Distt Sirmour (H.P.)","Supply, Installation, Testing  Commissioning of Early Flood Warning System (EFWS) for Giri Hydro Electric Project (60 MW) under Resident Engineer, Giri Power House Division, HPSEB Ltd., Girinagar, Distt Sirmour (H.P.)",Please refer Tender documents.,,"1,90,09,210",Civil Works,,Tender,180.0,120.0,Girinagar Srimour HP,173031.0,Sundernagar Mandi HP,O/o Chief Engineer Generation HPSEBL Sundernagar,01-Dec-2025 03:00 PM,Sundernagar Mandi HP,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
