Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Nurpur,Irrigation and Public Health,HP",EE-JSV-IND-NIT-6098-6120 dt 07-02-2026,2026_HPIPH_127882_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,documents require as per NIT,07-Feb-2026 05:00 PM,16-Feb-2026 11:30 AM,07-Feb-2026 05:30 PM,16-Feb-2026 11:00 AM,,,07-Feb-2026 05:30 PM,16-Feb-2026 11:00 AM,23-Feb-2026 02:00 PM,"8,000",No,fixed,,Nil,Nil,1,ICICI BANK,500.0,Nil,Nil,No,Er. Anand Blouria,JSV Divn Indora,RM of LWSS Makroli Chatter phase -1st in tehsil Gangth Distt. Kangra,"Supply , Erection of submerssible pumping machinery with its allied accessories",Please refer Tender documents.,,"4,00,000",Civil Works,,Tender,120.0,,Indora,176401.0,,,,Division Indora,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,boq,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
