Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Dalhousie||Sr. Xen Dalhousie,ED-DAL-E-38/2025-26,2026_HPSEB_127564_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Copy of License, Copy Pan and GST, work done certificate , Turnover andf Bid Capacity",11-Feb-2026 11:00 AM,28-Feb-2026 11:00 AM,11-Feb-2026 11:00 AM,27-Feb-2026 11:00 AM,,,11-Feb-2026 11:00 AM,27-Feb-2026 11:00 AM,02-Mar-2026 04:30 PM,"4,786",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,Sr. Executive Engineer Electrical Division HPSEBL Dalhousie.,"Tender for equip,material , design, erection, testing ,commissioning for  i) Prov 3ph LT to BSNL Tower at Kandhwara (ii) prov 1ph LT Line to BSNL Tower at Sanghani under ESD Salooni.","Tender for equip,material , design, erection, testing ,commissioning for  i) Prov 3ph LT to BSNL Tower at Kandhwara (ii) prov 1ph LT Line to BSNL Tower at Sanghani under ESD Salooni.",Please refer Tender documents.,,"4,78,558",Supply and Erection,,Tender,180.0,120.0,Dalhousie,176304.0,,,,Dalhousie,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Receipt of EMD and Tender Fee,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ/Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
