Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HP Irrigation and Public Health||Solan Circle Jal Shakti||Dharampur Jal Shakti Division,JSV-EE-DMP-CB-TA-NIT/2025- 20118-20217 dated 04.02.2026,2026_HPIPH_127463_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Eligibility criteria as per Terms and conditions, NIT and List of documents to be attached.",04-Feb-2026 06:00 PM,16-Feb-2026 11:30 AM,04-Feb-2026 06:00 PM,16-Feb-2026 11:00 AM,04-Feb-2026 06:00 PM,16-Feb-2026 11:00 AM,04-Feb-2026 06:00 PM,16-Feb-2026 11:00 AM,20-Feb-2026 03:17 AM,"1,33,200",No,fixed,,Nil,Nil,1,ICICI BANK,"2,000",Nil,Nil,No,Executive Engineer,Jal Shakti Division Dharampur Distt. Solan H.P.,Providing FSSM Co Treatment System at STP Parwanoo Zone I in Tehsil Kasauli District Solan HP Sub Head Design and construction of FSSM Co Treatment System Capacity 22_20 kLD at STP Zone  I Parwanoo,Providing FSSM Co Treatment System at STP Parwanoo Zone I in Tehsil Kasauli District Solan HP Sub Head Design and construction of FSSM Co Treatment System Capacity 22_20 kLD at STP Zone  I Parwanoo,Please refer Tender documents.,,"66,60,000",Civil Works - Others,,Tender,120.0,180.0,In Parwanoo,173220.0,,,,Jal Shakti Division Dharampur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
