Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Nalagarh,66/2025-26,2025_HPSEB_124791_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.rar,"Adhar Card,Pan Card,GST no. ,A Class   License/Udhyam registeration,Joint venture,Work done",31-Dec-2025 05:00 PM,08-Jan-2026 11:00 AM,31-Dec-2025 05:00 PM,07-Jan-2026 11:00 AM,,,31-Dec-2025 05:00 PM,07-Jan-2026 11:00 AM,09-Jan-2026 04:05 PM,"12,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Er Robin kumar Bansal,Sr Executive Engieer ES Division HPSEBL nalagarh.,66/2025-26,E Tender for  carrying out Detailed survey of 66kv DC line on 132 kv towers from 66/33/11 kv S/Stn Sanerh to 66/33/11 kv S/Stn Akkanwali and Multi CKT tower from T63 to T64 to proposed 66 kv substation Bagbania,Please refer Tender documents.,,"4,80,061",Survey,,Tender,180.0,,Bagbania,174101.0,,,,nalagarh,No,No,AOC
,,,,,,,,,,,,,,,,.rar,"EPF No. ,ESI no. Affidavit for Non Blacklisting .",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
