Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,HPSEBL/OCM/DB-23/ NIT.-24/2025-26,2026_HPSEB_126194_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Upload the scanned copy of required documents in the checklist and EMD.,20-Jan-2026 01:30 PM,09-Feb-2026 12:30 PM,20-Jan-2026 01:30 PM,09-Feb-2026 11:00 AM,,,20-Jan-2026 01:35 PM,09-Feb-2026 11:00 AM,13-Mar-2026 12:30 PM,"40,369",No,percentage,1.0%,Nil,Nil,1.0,Corrigendum24-2025-26,Date,,1,ICICI BANK,"1,180",Nil,Nil,No,SE,O/o SE(op.) Circle Mandi HPSEBl,Tender for Construction of retaining wall for Restoration/ Protection work for damaged approach road to 33/22 KV Sub Station Thunag under ED Gohar.,Tender for Construction of retaining wall for Restoration/ Protection work for damaged approach road to 33/22 KV Sub Station Thunag under ED Gohar.,Please refer Tender documents.,,"40,36,853",Civil Works,,Tender,180.0,90.0,O/o SE(op.) Circle Mandi HPSEBL Mandi,175001.0,,,,O/o SE(op.) Circle Mandi HPSEBl,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
