Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||RE Larji PH, Thalout","Tender for execution of sweeping/cleaning work of LPHD Store including unloading, unboxing and upkee",2026_HPSEB_131500_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Technical,13-Mar-2026 02:00 PM,23-Mar-2026 02:30 PM,13-Mar-2026 02:30 PM,23-Mar-2026 02:00 PM,,,13-Mar-2026 02:30 PM,23-Mar-2026 02:00 PM,28-Mar-2026 11:00 AM,"4,702",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,RELPHD,"Tender for Execution of sweeping/cleaning work of the various areas/floors along with outer periphery i/c all the toilets, drains and staircase of Thirot Power House under Resident Engineer, LPH Division, HPSEBL, Thalout (HP).","Tender for Execution of sweeping/cleaning work of the various areas/floors along with outer periphery i/c all the toilets, drains and staircase of Thirot Power House under Resident Engineer, LPH Division, HPSEBL, Thalout (HP).",Please refer Tender documents.,,,Miscellaneous Services,,Tender,180.0,,Thalout,175121.0,,,,Thalout,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Pricebid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
