Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/E/2025-26/317,2026_HPSEB_127682_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Online,No,No,No,1,Fee,.pdf,Fee Detail,06-Feb-2026 11:10 AM,21-Feb-2026 03:30 PM,06-Feb-2026 11:15 AM,21-Feb-2026 10:00 AM,,,06-Feb-2026 11:15 AM,21-Feb-2026 10:00 AM,18-Mar-2026 03:10 PM,"2,000",No,fixed,,Nil,Nil,1.0,3rd time Date extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,O/o Sr. Executive Engineer ED Hamirpur,NIT 317 SOP to Indus Tower Limited c/o Sh. Desh Raj S/o Sh. Lal Chand at Majhot by 3-phase LT line (double circuit) in ES Kale amb under ESD HPSEBL Tauni Devi. T.S. No. 120/2025-26 D-25-1755 (ON PARTIAL TURN KEY BASIS).,SOP to Indus Tower Limited c/o Sh. Desh Raj S/o Sh. Lal Chand at Majhot by 3-phase LT line (double circuit) in ES Kale amb under ESD HPSEBL Tauni Devi. T.S. No. 120/2025-26 D-25-1755 (ON PARTIAL TURN KEY BASIS).,Please refer to tender doc,,"1,39,008",Electrical Works,,Tender,180.0,60.0,Tauni Devi,177001.0,,,,ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2,PreQual/Technical,.pdf,All Technical and commercial Doc,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
