Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Hamirpur||Sr. Xen (E) Jawalamukhi,JED-E-43/2025-26,2026_HPSEB_127717_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.rar,Techno-commercial Bids,07-Feb-2026 12:00 PM,20-Feb-2026 12:00 PM,07-Feb-2026 12:00 PM,20-Feb-2026 10:00 AM,,,07-Feb-2026 12:00 PM,20-Feb-2026 10:00 AM,23-Feb-2026 12:00 PM,"10,539",No,fixed,,Nil,Nil,1.0,Corrigendum-II,Date,,1.0,ICICI NEFT/RTGS,590.0,Nil,Nil,No,Sr. Xen HPSEBL ED Jawalamukhi,O/o Sr. Xen HPSEBL ED Jawalamukhi,Tender for Prov. SOP for CO 10 Nos. 7 Nos. Tubewell in Bharoli and Jawalamukhi area at Vill. Digger in E Section Adhwani under HPSEBL ESD No 2 Jawalamukhi LIS Digger 4th,Tender for Prov. SOP for CO 10 Nos. 7 Nos. Tubewell in Bharoli and Jawalamukhi area at Vill. Digger in E Section Adhwani under HPSEBL ESD No 2 Jawalamukhi LIS Digger 4th,Please refer Tender documents.,,,Electrical Works,,Tender,180.0,,Adhwani,176031.0,,,,Electrical Division Jawalamukhi,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
