Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rohru,ROC-10/2025-26,2026_HPSEB_128232_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Online,No,No,No,1,Fee,.pdf,EMD and Tender cost,12-Feb-2026 11:00 AM,28-Feb-2026 02:30 PM,12-Feb-2026 11:10 AM,26-Feb-2026 01:00 PM,,,12-Feb-2026 11:10 AM,26-Feb-2026 01:00 PM,11-Mar-2026 12:30 PM,"19,720",No,fixed,,Nil,Nil,1.0,Corrigendum,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Superintending Engineer,"Superintending Engineer, Operation, Circle, HPSEBL,Rohru",SOP to LWSS Madharli Stage -IInd to H.B. Kotru( Vijay Nagar and Shakti Nagar),"Providing SOP to LWSS Madharli Stage -IInd to H.B. Kotru (Vijay Nagar and Shakti Nagar)   by providing new 63 KVA, 22/0.4 KV S/stn alonwith CT/PT Unit, 22 KV HT line and LT line   in (E) Section Pujarli-4 Under ESD  Tikker",Please refer Tender documents.,,"19,72,150",Electrical Works,,Tender,90.0,60.0,Madharli (Tikker),171214.0,,,,Rohru,No,No,AOC
,,,,,,,,,,,,,,2,PreQual/Technical,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,3,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
