Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) Sunni,EDS-132/2025-26,2026_HPSEB_129992_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,28-Feb-2026 03:10 PM,06-Mar-2026 03:00 PM,28-Feb-2026 03:20 PM,06-Mar-2026 10:00 AM,,,28-Feb-2026 03:30 PM,06-Mar-2026 10:00 AM,10-Mar-2026 02:00 PM,"1,878",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,Yes,Sr. Executive Engineer,"O/o Sr. Executive Engineer, SRED, HPSEBL, Sunni",EDS-132/2025-26,Tender for Providing assets on of dismentalled 100 KVA 22/0.4 KV S/Stn. in newly constucted four pole Structure near new Bus Stand Sunni and interlinking of 3 Ph. and 1 Ph. LT Line of same Transformer in (E) Section Sunni under Electrical Sub-Divisio,Please refer Tender documents.,,,Electrical Works,,Tender,90.0,30.0,ED Sunni,171301.0,,,,ED Sunni,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Estimate Cost,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
