Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(M and T) Bilaspur||Sr. Xen (M and T) Sundernagar,MTDSN/DB-19/NIT-6/2025-26,2026_HPSEB_128233_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,11-Feb-2026 02:30 PM,17-Feb-2026 03:00 PM,11-Feb-2026 03:00 PM,17-Feb-2026 11:00 AM,,,11-Feb-2026 03:45 PM,17-Feb-2026 11:00 AM,20-Feb-2026 12:30 PM,"1,634",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer MandT Division HPSEBL Sunder,Sr Executive Engineer MandT Division HPSEBL Sundernagar,Estimate of Repair Maintenance and Servicing for 3 Ton Capacity Forklifter Make Godrej MandT Sub Division HPSEBL,Estimate of Repair Maintenance and Servicing for 3 Ton Capacity Forklift Make Godrej MandT Sub Division HPSEBL Sunder Nagar under MandT Division HPSEBL Sunder Nagar,As per NIT,,"1,63,430",Repair and Maintenance Services,,Tender,90.0,60.0,Sundernagar,175019.0,,,,Sr Executive Engineer MandT Division HPSEBL Sunder,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Tender Document,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
