Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Nahan||RE Girinagar,RE-GPHD-102/2025-26,2026_HPSEB_131019_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,SBD,10-Mar-2026 04:00 PM,16-Mar-2026 03:00 PM,10-Mar-2026 04:00 PM,16-Mar-2026 11:00 AM,,,10-Mar-2026 04:00 PM,16-Mar-2026 11:00 AM,16-Mar-2026 04:35 PM,"4,795",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,Yes,RESIDENT ENGINEER,RESIDENT ENGINNER GIRI POWER HOUSE DIVISION HPSEBL GIRINAGR,O and M of Giri Power House,O and M of Giri Power House.JOB 1,Please refer Tender documents.,,,Repair and Maintenance Works,,Tender,45.0,15.0,GIRINAGAR,173031.0,,,,GIRINAGAR,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
