Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,HPSEBL/PEC/BAP/UNIT-I/2026,2026_HPSEB_126419_2,Yes,Open Tender,Tender cum Auction,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Attachments as per VOL-I Annexure-A of BDS qualification of the bidder and mandandary document list,17-Feb-2026 05:00 PM,02-Mar-2026 03:00 PM,17-Feb-2026 05:00 PM,02-Mar-2026 11:00 AM,,,17-Feb-2026 05:00 PM,02-Mar-2026 11:00 AM,12-Mar-2026 03:30 PM,"15,725",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,SE (PEC Cell),SE (PEC Cell) O/o CE(Gen) HPSEBL Sunder Nagar,Dismantling Repair Reassembly and Final Commissioning of the Francis Turbine Make Andritz Hydro of Unit I at BAP Kafnoo,Dismantling Repair Reassembly and Final Commissioning of the Francis Turbine Make Andritz Hydro of Unit I at BAP Kafnoo,Please refer Tender documents.,,"15,72,503",Repair and Maintenance Services,,Tender,180.0,75.0,BAP Kafnoo,172118.0,,,,Sunder Nagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Bid form alongwith its attachments as per vol II Sec II and Mandatory document list,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
