Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Bilaspur Circle,Irrigation and Public Health,HP||Ghumarwin,Irrigation and Public Health,HP",BLP-BLP-0736-NIT No. 9098-9197 Dated 13/10/2025,2025_HPIPH_117807_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Cost and EMD as per NIT,16-Oct-2025 10:00 AM,28-Oct-2025 11:30 AM,16-Oct-2025 10:00 AM,28-Oct-2025 11:00 AM,,,16-Oct-2025 10:00 AM,28-Oct-2025 11:00 AM,30-Oct-2025 11:50 AM,"2,355",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Jal Shakti Division Bilaspur,Restoration of rain damages of LWSS Salnoo in Sadar District Bilaspur (SH Alignment change with dismantling and relaying of gravity main 65mm dia from storage tank Nickli Bhater to village Delag and Bhater at various locations due to private househol,Restoration of rain damages of LWSS Salnoo in Sadar District Bilaspur (SH Alignment change with dismantling and relaying of gravity main 65mm dia from storage tank Nickli Bhater to village Delag and Bhater at various locations due to private househol,Please refer Tender documents.,,"1,17,615",Civil Works,,Tender,120.0,60.0,Sub Division Kandrour Section Salnoo,174001.0,,,,EE JSV Division Bilaspur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Certificate of registration with Jal Shakti Vibhag in appropriate class and latest renewal thereof.,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAN No. / GST registration/ Latest ITR. Scan copy of EPF No. and all undertakings as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
