Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) 220 KV Jassore,ESDJ-23/2025-26,2026_HPSEB_125964_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Terms and Conditions,16-Jan-2026 06:00 PM,27-Jan-2026 01:00 PM,16-Jan-2026 06:00 PM,27-Jan-2026 10:00 AM,16-Jan-2026 06:00 PM,27-Jan-2026 10:00 AM,16-Jan-2026 06:00 PM,27-Jan-2026 10:00 AM,06-Feb-2026 02:55 PM,"5,000",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,"Sr. Executive Engineer, ES Division Jassure","Sr. Executive Engineer, ES Division Jassure","Tender for carrying out Preliminary survey and Detailed survey including route alignment, profiling, Tower Spotting, Optimization of Locations, Contouring, conducting soil tests along the route etc. for the Re-routing of 132kV DC Transmission line Ja","Tender for carrying out Preliminary survey and Detailed survey including route alignment, profiling, Tower Spotting, Optimization of Locations, Contouring, conducting soil tests along the route etc. for the Re-routing of 132kV DC Transmission line Ja",as per tender documents specifications,,,Civil Works,,Tender,180.0,60.0,132kV Sub-Station Bathri Under ES Division JAssure,176201.0,,,,ESDJ Jassure,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Additional Terms and Conditions,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD Criteria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD Ammendments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
