,object_id,district,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District
0,101,KOKRAJHAR,1069,2021,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.21426203918457,0.171745857483912,166.249990044427,0.367603585506614,0.001126523773478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,166.249990044427,0.21426203918457,0.171745857483912,0.0,0.0,0.0,23
1,101,KOKRAJHAR,1069,2021,5,17884047.7,0.0,0.0,0.0,0,0.0,17884047.7,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.344882875347137,0.310867125643568,300.919377622974,0.483601917687611,-0.0602248611661029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21426203918457,0.0,0.0,0,0.0,17884047.7,0.0,0.0,0.0,17884047.7,300.919377622974,0.344882875347137,0.310867125643568,166.249990044427,0.21426203918457,0.171745857483912,23
2,101,KOKRAJHAR,1069,2021,6,23957462.01,8544502.0,9957710.23,0.0,0,0.0,8544502.0,15412960.01,0.0,0,0,0,0.0,0,0,0,0,0,1.34639406023026,0.944964566333284,914.725700210619,0.567028492083479,-0.147425718054623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344882875347137,0.0,15412960.01,0,0.0,26428549.7,0.0,9957710.23,8544502.0,41841509.71,1215.645077833593,1.34639406023026,0.627915845988426,300.919377622974,0.344882875347137,0.310867125643568,23
3,101,KOKRAJHAR,1069,2021,7,22246865.21,0.0,0.0,9926893.93,0,0.0,9926893.93,12319971.28,0.0,0,0,0,0.0,0,0,1,0,0,0.975052249717712,0.814687186652939,788.617196680045,0.662549613726021,-0.157021509768527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34639406023026,0.0,27732931.29,0,0.0,36355443.629999995,9926893.93,9957710.23,8544502.0,64088374.92,1703.3428968906642,1.34639406023026,0.8798258764931115,914.725700210619,0.8456384677886986,1.255831691976852,23
4,101,KOKRAJHAR,1069,2021,8,7991730.0,0.0,7991730.0,0.0,0,0.0,0.0,7991730.0,0.0,0,0,0,0.0,0,0,0,0,0,1.308983436656,0.822254339059399,795.942200209498,0.662549613726021,-0.157021509768527,0.0050491658144835,0.0025245829072417,0.5,8292.5,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,1.34639406023026,0.0,35724661.29,0,0.0,36355443.629999995,9926893.93,17949440.23,8544502.0,72080104.92,1584.559396889543,1.308983436656,0.818470762856169,914.725700210619,1.160723154973986,1.759651752986223,23
5,101,KOKRAJHAR,1069,2021,9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,1,0,0,0.533570002770424,0.410400456622908,397.267642010975,0.662549613726021,-0.157021509768527,5.11462078283533e-05,2.55731039141767e-05,0.5,84.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,6,0.0,0.0,0.0010098331628967,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.1,0.5,1658.5,8292.5,1.34639406023026,0.0,35724661.29,0,0.0,36355443.629999995,9926893.93,17949440.23,8544502.0,72080104.92,1193.209842220473,1.308983436656,0.6163273978411535,795.942200209498,1.142017843186856,1.636941525712338,23
6,101,KOKRAJHAR,1069,2021,10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.525471572959423,0.418539191966769,405.145937823832,0.738673512606109,-0.199521141052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,7,0.0,0.0,0.0008500520037186423,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.16666666666666666,0.5,1396.0833333333333,8292.5,1.34639406023026,0.0,35724661.29,0,0.0,36355443.629999995,9926893.93,17949440.23,8544502.0,72080104.92,802.413579834807,0.533570002770424,0.4144698242948385,795.942200209498,0.921276719713212,1.232654795682307,23
7,101,KOKRAJHAR,1069,2021,11,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0138368412494659,0.0048955718603015,4.73891356077194,0.680997737458989,-0.204784790058135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,8,0.0,0.0,0.0007286160031874077,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.14285714285714285,0.5,1196.642857142857,8292.5,1.34639406023026,0.0,35724661.29,0,0.0,36355443.629999995,9926893.93,17949440.23,8544502.0,72080104.92,409.88485138460396,0.525471572959423,0.21171738191353523,405.145937823832,0.5295207878649235,0.828939648589677,23
8,101,KOKRAJHAR,1069,2021,12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0019140398025512,0.0005737114845228,0.555352717018127,0.630953461065254,-0.152877317860306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.938363295307784,17025.6964843749,67703.121875,338743.459375,1.55616045560989,38.8933578371476,0.0001830176391437,41.0713640680312,11.8218317503432,2.09428047722909,0.0,4.56282239399979,759,49,43237.043907541,8,84905.8892992823,26,76.3699859162276,78.7921971714747,2.38745995423341,32583.05,6.09578088891055,2,0.937283152940246,20.1648127941966,62424,1718.76663843439,0.000542,9,0.0,0.0,0.0006375390027889817,0.0050491658144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.125,0.5,1047.0625,8292.5,1.34639406023026,0.0,35724661.29,0,0.0,36355443.629999995,9926893.93,17949440.23,8544502.0,72080104.92,5.294266277790067,0.0138368412494659,0.0027346416724121497,405.145937823832,0.2696542071044445,0.42343476382707046,23
9,102,KOKRAJHAR,159,2021,4,12710045.7,0.0,0.0,12710045.7,0,0.0,12710045.7,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.15238890209198,0.148492117667198,21.9768334147453,0.363748720390102,0.0367228549050039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,12710045.7,12710045.7,0.0,0.0,12710045.7,21.9768334147453,0.15238890209198,0.148492117667198,,,0.0,23
10,102,KOKRAJHAR,159,2021,5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.319913960456848,0.313095162681228,46.3380840768218,0.415162809720632,-0.0144973628443622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15238890209198,0.0,0.0,0,0.0,12710045.7,12710045.7,0.0,0.0,12710045.7,46.3380840768218,0.319913960456848,0.313095162681228,21.9768334147453,0.15238890209198,0.148492117667198,23
11,102,KOKRAJHAR,159,2021,6,9899826.47,0.0,9899826.47,0.0,0,0.0,0.0,9899826.47,0.0,0,0,0,0.0,0,0,0,0,0,0.944232407903671,0.815374574922227,120.67543708849,0.591121967022236,-0.111844881046453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319913960456848,0.0,9899826.47,0,0.0,12710045.7,12710045.7,9899826.47,0.0,22609872.17,167.0135211653118,0.944232407903671,0.5642348688017275,46.3380840768218,0.319913960456848,0.313095162681228,23
12,102,KOKRAJHAR,159,2021,7,24097525.0,0.0,24097525.0,0.0,0,0.0,0.0,24097525.0,0.0,0,0,0,0.0,0,0,3,0,0,0.877509194087982,0.755135704843901,111.760084316897,0.554222222489763,-0.115735409543748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944232407903671,0.0,33997351.47,0,0.0,12710045.7,12710045.7,33997351.47,0.0,46707397.17,232.435521405387,0.944232407903671,0.7852551398830641,120.67543708849,0.6320731841802595,1.128469737603455,23
13,102,KOKRAJHAR,159,2021,8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,1,0,0,0.841785390329361,0.801990860010643,118.694647281575,0.554222222489763,-0.115735409543748,0.0083561461249013,0.0041780730624506,0.5,2037.5,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0,0.0,0.0,0.0,0.944232407903671,0.0,33997351.47,0,0.0,12710045.7,12710045.7,33997351.47,0.0,46707397.17,230.454731598472,0.877509194087982,0.778563282427272,120.67543708849,0.9108708009958265,1.5705102797661281,23
14,102,KOKRAJHAR,159,2021,9,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,2,0,0,0.413443085885048,0.382113459252022,56.5527919692993,0.554222222489763,-0.115735409543748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,6,0.0,0.0,0.0016712292249802599,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,0.1,0.5,407.5,2037.5,0.944232407903671,0.0,33997351.47,0,0.0,12710045.7,12710045.7,33997351.47,0.0,46707397.17,175.2474392508743,0.841785390329361,0.5920521596313325,118.694647281575,0.8596472922086715,1.557126564854544,23
15,102,KOKRAJHAR,159,2021,10,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.376336378455162,0.332068022868923,49.1460673846006,0.713020993857873,-0.191897197103954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,7,0.0,0.0,0.0013926910208168833,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.08333333333333333,0.5,339.5833333333333,2037.5,0.944232407903671,0.0,33997351.47,0,0.0,12710045.7,12710045.7,33997351.47,0.0,46707397.17,105.6988593538999,0.413443085885048,0.3570907410604725,118.694647281575,0.6276142381072045,1.184104319262665,23
16,102,KOKRAJHAR,159,2021,11,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0026720363616943,0.0017869290635392,0.264465501403809,0.622764681459691,-0.177594535910945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,8,0.0,0.0,0.0011937351607001856,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,3.0,0.07142857142857142,0.5,291.07142857142856,2037.5,0.944232407903671,0.0,33997351.47,0,0.0,12710045.7,12710045.7,33997351.47,0.0,46707397.17,49.41053288600441,0.376336378455162,0.16692747596623111,56.5527919692993,0.39488973217010503,0.714181482120945,23
17,102,KOKRAJHAR,159,2021,12,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0.0004537331104278,0.0002299323194735,0.0340299832820892,0.585903531860911,-0.117130638555527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.93849025974026,2844.14238281251,11379.9692382813,56649.250390625,4.26440283186851,31.9819837345234,0.0,42.0202935878332,17.477411581922,0.663873185826132,0.0,3.59203507802683,328,21,21598.3827382166,7,12049.0473735807,5,78.1928471248247,45.4453053138046,2.13344575385875,2199.4,4.9428373291064,2,0.0396275014860313,14.5432930453735,5047,1585.67912406164,0.000641,9,0.0,0.0,0.0010445182656126624,0.0083561461249013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,0.0625,0.5,254.6875,2037.5,0.944232407903671,0.0,33997351.47,0,0.0,12710045.7,12710045.7,33997351.47,0.0,46707397.17,0.29849548468589815,0.0026720363616943,0.00100843069150635,49.1460673846006,0.18950420740842813,0.33385495193246223,23
