,object_id,year,month,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum
421,115,2022,7,0.0,,,,,0.0
422,115,2022,8,0.0,,,,,0.0
423,115,2022,9,0.0,,,,,0.0
424,115,2022,10,0.0,,,,,0.0
425,115,2022,11,0.0,,,,,0.0
426,115,2022,12,0.0,,,,,0.0
427,115,2023,1,0.0,,,,,0.0
428,115,2023,2,0.0,,,,,0.0
429,115,2023,3,0.0,,,,,0.0
430,115,2023,4,0.0,,,,,0.0
431,115,2023,5,0.0,,,,,0.0
432,115,2023,6,0.0,,,,,0.0
433,115,2023,7,0.0,,,,,0.0
434,115,2023,8,0.0,,,,,0.0
435,116,2021,4,74.6015576208591,0.177204579806328,0.152872044305039,,,0.0
436,116,2021,5,191.014074029422,0.482893293523788,0.391422282847176,74.6015576208591,0.177204579806328,0.152872044305039
437,116,2021,6,739.5023181581739,1.28838565278053,0.7576868013915731,191.014074029422,0.482893293523788,0.391422282847176
438,116,2021,7,878.085002255368,1.28838565278053,0.8996772564091906,548.488244128752,0.885639473152159,1.5153736027831461
439,116,2021,8,548.18422252953,0.738623585391045,0.561664162427798,548.488244128752,1.0135046190857875,1.7993545128183812
440,116,2021,9,355.299467542672,0.492795253896713,0.364036339695361,329.596758126616,0.615709419643879,1.123328324855596
441,116,2021,10,297.81648016516,0.386879200816154,0.30513983623479446,218.587464402914,0.3931247994184495,0.728072679390722
442,116,2021,11,163.2768664419059,0.386879200816154,0.1672918713544111,161.104477025402,0.34016677287817,0.6102796724695889
443,116,2021,12,2.17238941650391,0.0081967384338378,0.0022258088283851,161.104477025402,0.1975379696249959,0.3345837427088222
444,116,2022,1,0.0,,,2.17238941650391,0.0040983692169189,0.0044516176567702
445,116,2022,2,0.0,,,,,0.0
446,116,2022,3,0.0,,,,,0.0
447,116,2022,4,0.0,,,,,0.0
448,116,2022,5,0.0,,,,,0.0
449,116,2022,6,0.0,,,,,0.0
450,116,2022,7,0.0,,,,,0.0
451,116,2022,8,0.0,,,,,0.0
452,116,2022,9,0.0,,,,,0.0
453,116,2022,10,0.0,,,,,0.0
454,116,2022,11,0.0,,,,,0.0
455,116,2022,12,0.0,,,,,0.0
456,116,2023,1,0.0,,,,,0.0
457,116,2023,2,0.0,,,,,0.0
458,116,2023,3,0.0,,,,,0.0
459,116,2023,4,0.0,,,,,0.0
460,116,2023,5,0.0,,,,,0.0
461,116,2023,6,0.0,,,,,0.0
462,116,2023,7,0.0,,,,,0.0
463,116,2023,8,0.0,,,,,0.0
464,117,2021,4,77.7338012328863,0.183067541313171,0.178698393638819,,,0.0
465,117,2021,5,152.776506451654,0.385884532165527,0.351210359658976,77.7338012328863,0.183067541313171,0.178698393638819
466,117,2021,6,601.471354102087,1.28838565278053,0.691346384025388,152.776506451654,0.385884532165527,0.351210359658976
467,117,2021,7,712.3328112623931,1.28838565278053,0.818773346278613,448.694847650433,0.8371350924730285,1.382692768050776
468,117,2021,8,416.658520892596,0.72996698179245,0.4789178401064325,448.694847650433,1.00917631728649,1.637546692557226
469,117,2021,9,278.526624302864,0.455818691730499,0.32014554517570604,263.63796361196,0.5928928367614745,0.957835680212865
470,117,2021,10,231.041558975506,0.328993958854675,0.2655650103166735,153.020557280636,0.3746365183353425,0.6402910903514121
471,117,2021,11,107.81722879066508,0.328993958854675,0.12392784918467215,125.506067022228,0.31122415189743047,0.531130020633347
472,117,2021,12,2.284868302536006,0.0081967384338378,0.0026262854052138004,105.535491953278,0.16859534864425638,0.2478556983693443
473,117,2022,1,0.0,,,2.28173683738708,0.004196227502822799,0.005252570810427601
474,117,2022,2,0.0,,,,,0.0
475,117,2022,3,0.0,,,,,0.0
476,117,2022,4,0.0,,,,,0.0
477,117,2022,5,0.0,,,,,0.0
478,117,2022,6,0.0,,,,,0.0
479,117,2022,7,0.0,,,,,0.0
480,117,2022,8,0.0,,,,,0.0
481,117,2022,9,0.0,,,,,0.0
482,117,2022,10,0.0,,,,,0.0
483,117,2022,11,0.0,,,,,0.0
484,117,2022,12,0.0,,,,,0.0
485,117,2023,1,0.0,,,,,0.0
486,117,2023,2,0.0,,,,,0.0
487,117,2023,3,0.0,,,,,0.0
488,117,2023,4,0.0,,,,,0.0
489,117,2023,5,0.0,,,,,0.0
490,117,2023,6,0.0,,,,,0.0
491,117,2023,7,0.0,,,,,0.0
492,117,2023,8,0.0,,,,,0.0
493,118,2021,4,31.4882407710075,0.183067541313171,0.180966900982802,,,0.0
494,118,2021,5,57.4954099639893,0.347032869815826,0.330433390597639,31.4882407710075,0.183067541313171,0.180966900982802
495,118,2021,6,218.2175354371073,1.00666962361336,0.6270618834399625,57.4954099639893,0.347032869815826,0.330433390597639
496,118,2021,7,254.09901750664733,1.00666962361336,0.730169590536342,160.722125473118,0.6768512467145931,1.254123766879925
497,118,2021,8,150.4671585647106,0.594618729257584,0.432376892427329,160.722125473118,0.800644176435472,1.460339181072684
498,118,2021,9,106.0163023397445,0.328644623851776,0.30464454695328846,93.3768920335293,0.46163167655467996,0.864753784854658
499,118,2021,10,82.9148995560646,0.291019825935364,0.238261205620875,57.0902665311813,0.30983222489357,0.6092890939065769
500,118,2021,11,34.67327032556536,0.236575606393814,0.0996358342688658,48.9260358085632,0.263797716164589,0.47652241124175
501,118,2021,12,0.6930181072235108,0.0052646659851074,0.001991431342596271,33.9888637475014,0.12092013618946071,0.1992716685377316
502,118,2022,1,0.0,,,0.684406578063965,0.0027301912784576,0.003982862685192542
503,118,2022,2,0.0,,,,,0.0
504,118,2022,3,0.0,,,,,0.0
505,118,2022,4,0.0,,,,,0.0
506,118,2022,5,0.0,,,,,0.0
507,118,2022,6,0.0,,,,,0.0
508,118,2022,7,0.0,,,,,0.0
509,118,2022,8,0.0,,,,,0.0
510,118,2022,9,0.0,,,,,0.0
511,118,2022,10,0.0,,,,,0.0
512,118,2022,11,0.0,,,,,0.0
513,118,2022,12,0.0,,,,,0.0
514,118,2023,1,0.0,,,,,0.0
515,118,2023,2,0.0,,,,,0.0
516,118,2023,3,0.0,,,,,0.0
517,118,2023,4,0.0,,,,,0.0
518,118,2023,5,0.0,,,,,0.0
519,118,2023,6,0.0,,,,,0.0
520,118,2023,7,0.0,,,,,0.0
521,118,2023,8,0.0,,,,,0.0
522,119,2021,4,43.6901159107685,0.174760463643074,0.174760463643074,,,0.0
523,119,2021,5,70.3473686814308,0.281389474725723,0.281389474725723,43.6901159107685,0.174760463643074,0.174760463643074
524,119,2021,6,239.9784732460978,0.678524418258667,0.479956946492195,70.3473686814308,0.281389474725723,0.281389474725723
525,119,2021,7,260.97461155355,0.678524418258667,0.5219492231070995,169.631104564667,0.479956946492195,0.95991389298439
526,119,2021,8,172.97115148007867,0.365374027955532,0.3459423029601575,169.631104564667,0.5219492231070995,1.043898446214199
527,119,2021,9,144.6586583375931,0.326510577964783,0.2893173166751865,91.343506988883,0.3459423029601575,0.691884605920315
528,119,2021,10,81.4062122344971,0.25212405538559,0.1628124244689943,81.6276444911957,0.2893173166751865,0.578634633350373
529,119,2021,11,18.3751983880997,0.0735007935523986,0.0367503967761993,63.0310138463974,0.1628124244689943,0.3256248489379886
530,119,2021,12,0.0489291429519653,0.0001957165718078,9.78582859039e-05,18.3751983880997,0.0367503967761993,0.0735007935523986
531,119,2022,1,0.0,,,0.0489291429519653,9.78582859039e-05,0.0001957165718078
532,119,2022,2,0.0,,,,,0.0
533,119,2022,3,0.0,,,,,0.0
534,119,2022,4,0.0,,,,,0.0
535,119,2022,5,0.0,,,,,0.0
536,119,2022,6,0.0,,,,,0.0
537,119,2022,7,0.0,,,,,0.0
538,119,2022,8,0.0,,,,,0.0
539,119,2022,9,0.0,,,,,0.0
540,119,2022,10,0.0,,,,,0.0
541,119,2022,11,0.0,,,,,0.0
542,119,2022,12,0.0,,,,,0.0
543,119,2023,1,0.0,,,,,0.0
544,119,2023,2,0.0,,,,,0.0
545,119,2023,3,0.0,,,,,0.0
546,119,2023,4,0.0,,,,,0.0
547,119,2023,5,0.0,,,,,0.0
548,119,2023,6,0.0,,,,,0.0
549,119,2023,7,0.0,,,,,0.0
550,119,2023,8,0.0,,,,,0.0
551,120,2021,4,34.8600337776899,0.177204579806328,0.164434121592877,,,0.0
552,120,2021,5,78.2305213108659,0.380949494183063,0.369011892975782,34.8600337776899,0.177204579806328,0.164434121592877
553,120,2021,6,337.83551846438695,1.28838565278053,0.796781883170721,78.2305213108659,0.380949494183063,0.369011892975782
554,120,2021,7,401.995047919155,1.28838565278053,0.948101528111211,259.604997153521,0.8346675734817965,1.593563766341442
555,120,2021,8,226.76900792539158,0.72996698179245,0.5348325658617714,259.604997153521,1.00917631728649,1.896203056222422
556,120,2021,9,145.6448786322355,0.474810223722458,0.3435020722458385,142.390050765634,0.602388602757454,1.0696651317235428
557,120,2021,10,109.9294597107649,0.293454344940186,0.2592675936574645,84.3789571597576,0.384132284331322,0.687004144491677
558,120,2021,11,50.079506896352804,0.283360920858383,0.11811204456686976,61.2659214724779,0.2884076328992845,0.518535187314929
559,120,2021,12,1.4266933793067973,0.0081967384338378,0.0033648428757235265,48.663538238287,0.14577882964611039,0.23622408913373952
560,120,2022,1,0.0,,,1.4159686580658,0.004392131948470999,0.006729685751447053
561,120,2022,2,0.0,,,,,0.0
562,120,2022,3,0.0,,,,,0.0
563,120,2022,4,0.0,,,,,0.0
564,120,2022,5,0.0,,,,,0.0
565,120,2022,6,0.0,,,,,0.0
566,120,2022,7,0.0,,,,,0.0
567,120,2022,8,0.0,,,,,0.0
568,120,2022,9,0.0,,,,,0.0
569,120,2022,10,0.0,,,,,0.0
570,120,2022,11,0.0,,,,,0.0
571,120,2022,12,0.0,,,,,0.0
572,120,2023,1,0.0,,,,,0.0
573,120,2023,2,0.0,,,,,0.0
574,120,2023,3,0.0,,,,,0.0
575,120,2023,4,0.0,,,,,0.0
576,120,2023,5,0.0,,,,,0.0
577,120,2023,6,0.0,,,,,0.0
578,120,2023,7,0.0,,,,,0.0
579,120,2023,8,0.0,,,,,0.0
580,121,2021,4,72.0246969453096,0.183067541313171,0.157259163636047,,,0.0
581,121,2021,5,156.632040116382,0.372524554753303,0.341991353965899,72.0246969453096,0.183067541313171,0.157259163636047
582,121,2021,6,622.959818013549,1.28838565278053,0.6800871375693744,156.632040116382,0.372524554753303,0.341991353965899
583,121,2021,7,712.955732551288,1.28838565278053,0.7783359525669069,466.327777897167,0.8304551037669164,1.360174275138749
584,121,2021,8,395.597659395504,0.72996698179245,0.43187517401255904,466.327777897167,1.00917631728649,1.5566719051338138
585,121,2021,9,277.86983528018,0.426247700977325,0.30335134855914847,246.627954654121,0.5781073413848875,0.8637503480251181
586,121,2021,10,203.81378790307008,0.293454344940186,0.222504135265361,148.969704741383,0.3598510229587555,0.6067026971182969
587,121,2021,11,76.77282517471316,0.26547856092453,0.0838131279199926,128.900130538797,0.279466452932358,0.445008270530722
588,121,2021,12,1.8654307407379114,0.0081967384338378,0.0020364964418535933,74.9136573642731,0.13683764967918388,0.1676262558399852
589,121,2022,1,0.0,,,1.85916781044006,0.004196227502822799,0.0040729928837071865
590,121,2022,2,0.0,,,,,0.0
591,121,2022,3,0.0,,,,,0.0
592,121,2022,4,0.0,,,,,0.0
593,121,2022,5,0.0,,,,,0.0
594,121,2022,6,0.0,,,,,0.0
595,121,2022,7,0.0,,,,,0.0
596,121,2022,8,0.0,,,,,0.0
597,121,2022,9,0.0,,,,,0.0
598,121,2022,10,0.0,,,,,0.0
599,121,2022,11,0.0,,,,,0.0
600,121,2022,12,0.0,,,,,0.0
601,121,2023,1,0.0,,,,,0.0
602,121,2023,2,0.0,,,,,0.0
603,121,2023,3,0.0,,,,,0.0
604,121,2023,4,0.0,,,,,0.0
605,121,2023,5,0.0,,,,,0.0
606,121,2023,6,0.0,,,,,0.0
607,121,2023,7,0.0,,,,,0.0
608,121,2023,8,0.0,,,,,0.0
609,122,2021,4,35.44201202178,0.134636563253403,0.123923118957273,,,0.0
610,122,2021,5,95.9942339983702,0.371399279212952,0.335644174819476,35.44201202178,0.134636563253403,0.123923118957273
611,122,2021,6,348.8708957671882,1.05722467441559,0.60991415343914,95.9942339983702,0.371399279212952,0.335644174819476
612,122,2021,7,367.223198516297,1.05722467441559,0.6419985988047154,252.876661768818,0.7143119768142709,1.21982830687828
613,122,2021,8,185.5195029161091,0.449547520232201,0.3243347953078835,252.876661768818,0.7533860973238955,1.2839971976094309
614,122,2021,9,149.18709333816759,0.328111939680576,0.260816596745048,114.346536747479,0.38882972995638854,0.648669590615767
615,122,2021,10,98.9436911904096,0.27402687060833,0.17297848110211456,78.0141271695375,0.301069405144453,0.521633193490096
616,122,2021,11,21.076532732260212,0.0772911385297775,0.0368470851962591,78.0141271695375,0.17565900456905373,0.3459569622042291
617,122,2021,12,0.1624182480454443,0.0006908781051635,0.00028394798609341254,20.9295640208721,0.038991008317470495,0.0736941703925182
618,122,2022,1,0.0,,,0.146968711388111,0.0004342294931411,0.0005678959721868251
619,122,2022,2,0.0,,,,,0.0
620,122,2022,3,0.0,,,,,0.0
621,122,2022,4,0.0,,,,,0.0
622,122,2022,5,0.0,,,,,0.0
623,122,2022,6,0.0,,,,,0.0
624,122,2022,7,0.0,,,,,0.0
625,122,2022,8,0.0,,,,,0.0
626,122,2022,9,0.0,,,,,0.0
627,122,2022,10,0.0,,,,,0.0
628,122,2022,11,0.0,,,,,0.0
629,122,2022,12,0.0,,,,,0.0
630,122,2023,1,0.0,,,,,0.0
631,122,2023,2,0.0,,,,,0.0
632,122,2023,3,0.0,,,,,0.0
633,122,2023,4,0.0,,,,,0.0
634,122,2023,5,0.0,,,,,0.0
635,122,2023,6,0.0,,,,,0.0
636,122,2023,7,0.0,,,,,0.0
637,122,2023,8,0.0,,,,,0.0
638,123,2021,4,28.8048712590456,0.134636563253403,0.12052247388722,,,0.0
639,123,2021,5,70.3287610819101,0.371399279212952,0.29426259866908,28.8048712590456,0.134636563253403,0.12052247388722
640,123,2021,6,264.6326599010471,1.05722467441559,0.553624811508466,70.3287610819101,0.371399279212952,0.29426259866908
641,123,2021,7,280.8854234828118,1.05722467441559,0.5876264089598565,194.303898819137,0.7143119768142709,1.107249623016932
642,123,2021,8,162.5121853640675,0.449547520232201,0.3399836513892625,194.303898819137,0.7533860973238955,1.175252817919713
643,123,2021,9,140.6261157086611,0.328111939680576,0.29419689478799405,86.5815246636748,0.38882972995638854,0.679967302778525
644,123,2021,10,78.5736235464335,0.310586443519592,0.1643799655783128,75.9306607003927,0.319349191600084,0.5883937895759881
645,123,2021,11,13.890771132087716,0.0772911385297775,0.02906019065290313,64.6954550082684,0.19393879102468475,0.3287599311566256
646,123,2021,12,0.016509373307228,0.0006908781051635,3.45384378812303e-05,13.8781685381651,0.038991008317470495,0.05812038130580626
647,123,2022,1,0.0,,,0.012602593922615,0.0004342294931411,6.90768757624606e-05
648,123,2022,2,0.0,,,,,0.0
649,123,2022,3,0.0,,,,,0.0
650,123,2022,4,0.0,,,,,0.0
651,123,2022,5,0.0,,,,,0.0
652,123,2022,6,0.0,,,,,0.0
653,123,2022,7,0.0,,,,,0.0
654,123,2022,8,0.0,,,,,0.0
655,123,2022,9,0.0,,,,,0.0
656,123,2022,10,0.0,,,,,0.0
657,123,2022,11,0.0,,,,,0.0
658,123,2022,12,0.0,,,,,0.0
659,123,2023,1,0.0,,,,,0.0
660,123,2023,2,0.0,,,,,0.0
661,123,2023,3,0.0,,,,,0.0
662,123,2023,4,0.0,,,,,0.0
663,123,2023,5,0.0,,,,,0.0
664,123,2023,6,0.0,,,,,0.0
665,123,2023,7,0.0,,,,,0.0
666,123,2023,8,0.0,,,,,0.0
667,124,2021,4,17.2307289361954,0.114871526241302,0.114871526241302,,,0.0
668,124,2021,5,45.7192689085007,0.304795126056671,0.304795126056671,17.2307289361954,0.114871526241302,0.114871526241302
669,124,2021,6,184.80596075177172,0.927244612288475,0.616019869172573,45.7192689085007,0.304795126056671,0.304795126056671
670,124,2021,7,199.29865807950472,0.927244612288475,0.6643288602650165,139.086691843271,0.616019869172573,1.232039738345146
671,124,2021,8,108.954737559557,0.401413108241558,0.3631824585318565,139.086691843271,0.6643288602650165,1.328657720530033
672,124,2021,9,95.3307378512622,0.324951808822155,0.3177691261708735,60.2119662362337,0.3631824585318565,0.726364917063713
673,124,2021,10,54.60069573998457,0.310586443519592,0.18200231913328158,48.7427713233233,0.3177691261708735,0.635538252341747
674,124,2021,11,8.01272921204567,0.0534181947469711,0.02670909737348555,46.5879665279389,0.18200231913328158,0.36400463826656315
675,124,2021,12,0.0,0.0,0.0,8.01272921204567,0.02670909737348555,0.0534181947469711
676,124,2022,1,0.0,,,0.0,0.0,0.0
677,124,2022,2,0.0,,,,,0.0
678,124,2022,3,0.0,,,,,0.0
679,124,2022,4,0.0,,,,,0.0
680,124,2022,5,0.0,,,,,0.0
681,124,2022,6,0.0,,,,,0.0
682,124,2022,7,0.0,,,,,0.0
683,124,2022,8,0.0,,,,,0.0
684,124,2022,9,0.0,,,,,0.0
685,124,2022,10,0.0,,,,,0.0
686,124,2022,11,0.0,,,,,0.0
687,124,2022,12,0.0,,,,,0.0
688,124,2023,1,0.0,,,,,0.0
689,124,2023,2,0.0,,,,,0.0
690,124,2023,3,0.0,,,,,0.0
691,124,2023,4,0.0,,,,,0.0
692,124,2023,5,0.0,,,,,0.0
693,124,2023,6,0.0,,,,,0.0
694,124,2023,7,0.0,,,,,0.0
695,124,2023,8,0.0,,,,,0.0
696,125,2021,4,4.09423890533447,0.114871526241302,0.113728858481513,,,0.0
697,125,2021,5,10.9433266701221,0.304795126056671,0.303981296392282,4.09423890533447,0.114871526241302,0.113728858481513
698,125,2021,6,44.387674060344594,0.959015286207199,0.616495473060343,10.9433266701221,0.304795126056671,0.303981296392282
699,125,2021,7,47.921054594159095,0.959015286207199,0.6655702026966546,33.4443473902225,0.631905206131935,1.232990946120686
700,125,2021,8,26.288534291887302,0.414330761861801,0.365118531831768,33.4443473902225,0.6866730240345,1.3311404053933091
701,125,2021,9,23.0766096391439,0.381732793998718,0.3205084672103325,14.4767072039366,0.3980317779302595,0.730237063663536
702,125,2021,10,13.19566209597584,0.35242173576355,0.1832730846663314,11.8118270879507,0.367077264881134,0.641016934420665
703,125,2021,11,1.93087954478264,0.05733046169281,0.0268177714553144,11.2647825511932,0.20487609872818002,0.3665461693326628
704,125,2021,12,0.0009623635292053,0.0004811817646026,1.33661601278517e-05,1.93087954478264,0.028665230846405,0.0536355429106288
705,125,2022,1,0.0,,,0.0009623635292053,0.0002405908823013,2.67323202557034e-05
706,125,2022,2,0.0,,,,,0.0
707,125,2022,3,0.0,,,,,0.0
708,125,2022,4,0.0,,,,,0.0
709,125,2022,5,0.0,,,,,0.0
710,125,2022,6,0.0,,,,,0.0
711,125,2022,7,0.0,,,,,0.0
712,125,2022,8,0.0,,,,,0.0
713,125,2022,9,0.0,,,,,0.0
714,125,2022,10,0.0,,,,,0.0
715,125,2022,11,0.0,,,,,0.0
716,125,2022,12,0.0,,,,,0.0
717,125,2023,1,0.0,,,,,0.0
718,125,2023,2,0.0,,,,,0.0
719,125,2023,3,0.0,,,,,0.0
720,125,2023,4,0.0,,,,,0.0
721,125,2023,5,0.0,,,,,0.0
722,125,2023,6,0.0,,,,,0.0
723,125,2023,7,0.0,,,,,0.0
724,125,2023,8,0.0,,,,,0.0
725,126,2021,4,12.6412750579357,0.0771187407016754,0.0644963013159985,,,0.0
726,126,2021,5,40.4262171438098,0.244924573934078,0.206256209917397,12.6412750579357,0.0771187407016754,0.0644963013159985
727,126,2021,6,129.2049154283047,0.607282882928848,0.329604376092614,40.4262171438098,0.244924573934078,0.206256209917397
728,126,2021,7,144.7461719004989,0.607282882928848,0.3692504385216805,88.7786982844949,0.426103728431463,0.659208752185228
729,126,2021,8,109.8711822700262,0.315802798891067,0.2802836282398625,88.7786982844949,0.4615428409099575,0.738500877043361
730,126,2021,9,109.6331211023807,0.358683839058876,0.279676329342808,55.967473616004,0.3077264867186545,0.560567256479725
731,126,2021,10,72.6301386805534,0.358683839058876,0.1852809660218199,55.7294124483585,0.329167006802559,0.559352658685616
732,126,2021,11,17.461575258302688,0.169824037075043,0.04454483484260885,55.7294124483585,0.2642539380669595,0.3705619320436398
733,126,2021,12,0.690253508353233,0.006030634689331,0.0017608507866153501,16.9007262321949,0.087927335882187,0.0890896696852177
734,126,2022,1,0.0,,,0.560849026107788,0.00369382673501965,0.0035217015732307002
735,126,2022,2,0.0,,,,,0.0
736,126,2022,3,0.0,,,,,0.0
737,126,2022,4,0.0,,,,,0.0
738,126,2022,5,0.0,,,,,0.0
739,126,2022,6,0.0,,,,,0.0
740,126,2022,7,0.0,,,,,0.0
741,126,2022,8,0.0,,,,,0.0
742,126,2022,9,0.0,,,,,0.0
743,126,2022,10,0.0,,,,,0.0
744,126,2022,11,0.0,,,,,0.0
745,126,2022,12,0.0,,,,,0.0
746,126,2023,1,0.0,,,,,0.0
747,126,2023,2,0.0,,,,,0.0
748,126,2023,3,0.0,,,,,0.0
749,126,2023,4,0.0,,,,,0.0
750,126,2023,5,0.0,,,,,0.0
751,126,2023,6,0.0,,,,,0.0
752,126,2023,7,0.0,,,,,0.0
753,126,2023,8,0.0,,,,,0.0
754,127,2021,4,18.2765372948408,0.110231444954872,0.0866186601651223,,,0.0
755,127,2021,5,53.2411697815299,0.296487114477158,0.25232781886981,18.2765372948408,0.110231444954872,0.0866186601651223
756,127,2021,6,177.7921361136909,0.670060432815552,0.42130837941633004,53.2411697815299,0.296487114477158,0.25232781886981
757,127,2021,7,198.1051852725382,0.670060432815552,0.469443566996537,124.550966332161,0.48327377364635504,0.8426167588326601
758,127,2021,8,135.5389982136249,0.472094869756699,0.32118246022186003,124.550966332161,0.5710776512861255,0.938887133993074
759,127,2021,9,138.3479745748282,0.428039407157898,0.327838802310019,73.5542189403772,0.4085165807127955,0.6423649204437201
760,127,2021,10,98.9054489868642,0.428039407157898,0.2343731018646065,76.3631953015805,0.386488849413395,0.655677604620038
761,127,2021,11,23.65621436758045,0.121095943856239,0.05605738001796285,76.3631953015805,0.2745676755070685,0.468746203729213
762,127,2021,12,1.9867934712171529,0.0388773571014404,0.00470804140098845,22.5422536852837,0.06409355946779234,0.1121147600359257
763,127,2022,1,0.0,,,1.11396068229675,0.02298426609039305,0.0094160828019769
764,127,2022,2,0.0,,,,,0.0
765,127,2022,3,0.0,,,,,0.0
766,127,2022,4,0.0,,,,,0.0
767,127,2022,5,0.0,,,,,0.0
768,127,2022,6,0.0,,,,,0.0
769,127,2022,7,0.0,,,,,0.0
770,127,2022,8,0.0,,,,,0.0
771,127,2022,9,0.0,,,,,0.0
772,127,2022,10,0.0,,,,,0.0
773,127,2022,11,0.0,,,,,0.0
774,127,2022,12,0.0,,,,,0.0
775,127,2023,1,0.0,,,,,0.0
776,127,2023,2,0.0,,,,,0.0
777,127,2023,3,0.0,,,,,0.0
778,127,2023,4,0.0,,,,,0.0
779,127,2023,5,0.0,,,,,0.0
780,127,2023,6,0.0,,,,,0.0
781,127,2023,7,0.0,,,,,0.0
782,127,2023,8,0.0,,,,,0.0
783,128,2021,4,22.4187133447289,0.0981739129781723,0.0631513051964195,,,0.0
784,128,2021,5,64.9790676034212,0.239897848653793,0.183039627051891,22.4187133447289,0.0981739129781723,0.0631513051964195
785,128,2021,6,195.11338618477618,0.65081420135498,0.2748075861757405,64.9790676034212,0.239897848653793,0.183039627051891
