,object_id,rc_area,year,month,total_tender_awarded_value,SOPD_tenders_awarded_value,SDRF_tenders_awarded_value,RIDF_tenders_awarded_value,LTIF_tenders_awarded_value,CIDF_tenders_awarded_value,Preparedness Measures_tenders_awarded_value,Immediate Measures_tenders_awarded_value,Others_tenders_awarded_value,Total_Animal_Washed_Away,Total_Animal_Affected,Population_affected_Total,Crop_Area,Total_House_Fully_Damaged,Embankments affected,Roads,Bridge,Embankment breached,max_rain,mean_rain,sum_rain,mean_ndvi,ndbi_mean,inundation_pct,inundation_intensity_mean,inundation_intensity_mean_nonzero,inundation_intensity_sum,riverlevel_mean,riverlevel_min,riverlevel_max,Relief_Camp_inmates,Human_Live_Lost,mean_sexratio,sum_aged_population,sum_young_population,sum_population,water,trees,flooded_vegetation,crops,built_area,bare_ground,clouds,rangeland,schools_count,health_centres_count,rail_length,rail_count,road_length,road_count,mean_cn,elevation_mean,slope_mean,net_sown_area_in_hac,avg_electricity,avg_tele,rc_piped_hhds_pct,rc_nosanitation_hhds_pct,total_hhd,distance_from_river,drainage_density,time_stamp,hist_animaldam_avg,hist_animaldam_max,hist_inun_avg,hist_inun_max,hist_liveslost_avg,hist_liveslost_max,hist_popaff_avg,hist_popaff_max,hist_rcinmate_avg,hist_rcinmate_max,hist_cropaff_avg,hist_cropaff_max,hist_bridge_avg,hist_bridge_max,hist_embank_avg,hist_embank_max,hist_housedam_avg,hist_housedam_max,hist_roads_avg,hist_roads_max,hist_inun1_avg,hist_inun1_max,hist_inun2_avg,hist_inun2_max,hist_maxrain,cum_CIDF_tenders_awarded_value,cum_Immediate,cum_LTIF_tenders_awarded_value,cum_Others_tenders_awarded_value,cum_Preparedness,cum_RIDF_tenders_awarded_value,cum_SDRF_tenders_awarded_value,cum_SOPD_tenders_awarded_value,cum_total_tender_awarded_value,cum_sum_rain_2mnth,cum_max_rain_2mnth,cum_mean_rain_2mnth,previous_cum_max,previous_cum_mean,previous_cum_sum,District,inun_area,floodhazard,waterhazard,rainfall,phyvulner,infravulner,totalloss,totalexposure,fldhzrd_safety_rank,Inun_level,Inun1,Inun2,Inun3,Inun4,Inun5,rain_level,rain1,rain2,rain3,rain4,rain5,sociovulner,prodsysloss,infraloss,socloss,vulner1,vulner2,vulner3,loss1,loss2,loss3,loss4,copingdeficiency,damages,hist_loss4,vulnerability,resp_prep,resp_prep_inv,resp_imm,resp_imm_inv,resp_others,resp_others_inv,resp_total_all,resp_total_all_inv,totalloss_sqrt,Impact_level
0,0.0,0.3232353832172069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594905629360093,0.12176490946183895,0.13148353748970681,0.4576259445132768,0.8073689702829924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07468334435984525,0.11594905629360093,0.12176490946183895,0.0,0.0,0.0,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,0.36919750324514666,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,1,1,2,0,0,0,2,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,1,5,1,5,1,5,1,5,,5
1,0.0,0.3232353832172069,0.0,0.125,0.03372864160848984,0.0,0.0,0.0,0.0,0.0,0.03372864160848984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663522516873313,0.22039953663625894,0.2379906564715964,0.5832932506809391,0.7032697846513678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594905629360093,0.0,0.0,0.0,0.0,0.03036671192543538,0.0,0.0,0.0,0.024534874020551104,0.1351799509735985,0.18663522516873313,0.22039953663625894,0.13148353748970681,0.11881305505622512,0.062055644996113254,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,0.6450254182765884,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,1,1,2,0,0,0,3,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,3,4,1,5,1,5,2,4,,5
2,0.0,0.3232353832172069,0.0,0.25,0.045182872666141495,0.021263833733591066,0.032594058115908715,0.0,0.0,0.0,0.01611460954004415,0.03835666712877218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286083959488927,0.6699639021860926,0.723436860743878,0.6736737990043941,0.555309992098773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18663522516873313,0.0,0.035032382641603,0.0,0.0,0.04487508470171166,0.0,0.023359547136124658,0.017154524119453132,0.05740177988702836,0.5460959122038787,0.7286083959488927,0.4451817194111758,0.2379906564715964,0.19124520709555315,0.11232329135919013,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,2.122009158878863,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,1,1,2,0,0,0,5,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,3,2,4,1,5,2,4,,5
3,0.0,0.3232353832172069,0.0,0.375,0.0419567514115091,0.0,0.0,0.018721748748772526,0.0,0.0,0.018721748748772526,0.03065946042268316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.5276547755355393,0.5775994424308477,0.6237003606255799,0.7771570285753302,0.539028141185516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286083959488927,0.0,0.06303465785249675,0.0,0.0,0.06173072797348972,0.01685564327177807,0.023359547136124658,0.017154524119453132,0.08792194201338699,0.7651810631530693,0.7286083959488927,0.6237816723084701,0.723436860743878,0.4689252945291487,0.45376026411282655,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,1.728954578591967,-0.061857484284875086,2.435778856865389,0.007142857142857143,0.7061790043701615,3,1,1,2,0,0,0,5,0,0,1,0,2,2.2396429615712767,0.0,0.03571428571428571,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,2,2,4,1,5,3,3,0.08451542547285165,2
4,0.0,0.3232353832172069,0.0,0.5,0.015072102329598266,0.0,0.026158916663580313,0.0,0.0,0.0,0.0,0.01988820623644909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083634355476058,0.5829644255585651,0.6294935481976194,0.7771570285753302,0.539028141185516,0.008382095992993156,0.005591239061756557,0.6311415785522665,0.0187718873301928,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028301886792452827,0.03571428571428571,0.0,0.0,0.0,0.0,0.7286083959488927,0.0,0.08119919880678018,0.0,0.0,0.06173072797348972,0.01685564327177807,0.0421071496795039,0.017154524119453132,0.09888568422909685,0.7118207650112122,0.7083634355476058,0.5802819339947064,0.723436860743878,0.6436467450875031,0.6358017951631247,0.6470588235294118,0.02320311711827185,0.10327672191759854,0.09247986613078862,1.9208214093037903,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,2,1,2,0,0,0,5,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,2,3,3,1,5,3,3,0.0,1
5,0.0,0.3232353832172069,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.28874428024327337,0.2909669856140014,0.31419042423905663,0.7771570285753302,0.539028141185516,8.490757472552724e-05,5.663721208170845e-05,0.6311415785522665,0.00019015237090578177,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.625,0.0,0.0,0.0059964039643885065,0.008382095992993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.03571428571428571,0.31462287897183816,0.6311415785522665,0.018980163811917278,0.0187718873301928,0.7286083959488927,0.0,0.08119919880678018,0.0,0.0,0.06173072797348972,0.01685564327177807,0.0421071496795039,0.017154524119453132,0.09888568422909685,0.5360174849712446,0.7083634355476058,0.4369657055862832,0.6294935481976194,0.6332742346434402,0.5914638273503413,0.6470588235294118,0.00023503911220197312,0.10327672191759854,0.09247986613078862,0.8939016900963314,-0.061857484284875086,2.435778856865389,0.007142857142857143,0.7061790043701615,3,2,1,2,0,0,0,3,0,0,1,0,2,2.2396429615712767,0.0,0.03571428571428571,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,2,3,3,1,5,3,3,0.08451542547285165,2
6,0.0,0.3232353832172069,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2843617713414672,0.29673721138129205,0.3204211987647451,0.8596261910828868,0.4669160444392662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.75,0.0,0.0,0.005047621124279001,0.008382095992993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037735849056603765,0.03571428571428571,0.5243714649530635,0.6311415785522665,0.01597702162300523,0.0187718873301928,0.7286083959488927,0.0,0.08119919880678018,0.0,0.0,0.06173072797348972,0.01685564327177807,0.0421071496795039,0.017154524119453132,0.09888568422909685,0.3604627566341796,0.28874428024327337,0.2938520984976467,0.6294935481976194,0.5108683835824663,0.44538592967683743,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,0.9015201814875045,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,1,1,2,0,0,0,4,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,2,3,3,1,5,3,3,0.0,1
7,0.0,0.3232353832172069,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007487881152750081,0.0034708776855906297,0.003747904698591135,0.7971428850077522,0.4579848430409055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,0.875,0.0,0.0,0.004326532392239143,0.008382095992993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032345013477088944,0.03571428571428571,0.4494612556740545,0.6311415785522665,0.013694589962575915,0.0187718873301928,0.7286083959488927,0.0,0.08119919880678018,0.0,0.0,0.06173072797348972,0.01685564327177807,0.0421071496795039,0.017154524119453132,0.09888568422909685,0.18412976443282816,0.2843617713414672,0.15010404453344134,0.3204211987647451,0.29363102657589935,0.2995145577872378,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,0.014706663536931844,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,1,1,2,0,0,0,1,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,2,3,3,1,5,3,3,,5
8,0.0,0.3232353832172069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010357929461458433,0.00040675174349797506,0.0004392165062298673,0.742927196857187,0.5460598814334634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830281756381673,0.4192128705155563,0.475737738996327,0.45908832845699,0.05400622736226534,0.4044848949428438,3.4171662530526245e-05,0.5094040453124327,0.1283697091805784,0.06497324506955164,0.0,0.20734586282353604,0.7119924457034938,0.6857142857142857,0.6135472804722578,0.13793103448275862,0.42452484497535153,0.24528301886792453,0.03847363876852328,0.07482859180859026,0.028448130109008277,0.6616641764212262,0.18549016575484606,0.0,0.04158817944888589,0.288935829488607,0.2470906759131715,0.07235089730367052,0.6107660455486542,1.0,0.0,0.0,0.003785715843209251,0.008382095992993156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028301886792452827,0.03571428571428571,0.3932785987147977,0.6311415785522665,0.011982766217253926,0.0187718873301928,0.7286083959488927,0.0,0.08119919880678018,0.0,0.0,0.06173072797348972,0.01685564327177807,0.0421071496795039,0.017154524119453132,0.09888568422909685,0.002378306978853055,0.007487881152750081,0.0019388147145443023,0.3204211987647451,0.14952924128218756,0.15299651338331205,0.6470588235294118,0.0,0.10327672191759854,0.09247986613078862,0.0018817611958736858,-0.061857484284875086,2.435778856865389,0.0,0.7061790043701615,3,1,1,2,0,0,0,1,0,0,1,0,2,2.2396429615712767,0.0,0.0,0.0,4,2,4,1,1,1,1.0,3.0,1.0,1.0,45.0,4,2,3,3,1,5,3,3,,5
9,0.005555555555555536,0.04756134504695547,0.0,0.0,0.02397066835394469,0.0,0.0,0.02397066835394469,0.0,0.0,0.02397066835394469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246607497262856,0.10527840105393411,0.01738100435025902,0.45344975934127035,0.8677677548567185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855721840374258,0.06987965945787393,0.0798095766747138,0.07660814172488538,0.14799521994788004,0.3324263707854997,0.0,0.5212375243821878,0.19681845991380653,0.020596092866632262,0.0,0.16323090145373625,0.3050047214353163,0.2857142857142857,0.30648785841995374,0.12068965517241378,0.06024458386319795,0.04716981132075471,0.05696654199959228,0.03287593143221243,0.01617773633504714,0.04377193830624945,0.11795067574198226,0.0,0.0017583113894047854,0.20772854910680613,0.019977358729555562,0.06516314463029205,0.8157349896480331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021581372562041345,0.021581372562041345,0.0,0.0,0.017436733298633912,0.009872502352714555,0.08246607497262856,0.10527840105393411,,,0.0,0.6470588235294118,0.0,0.04905366776725957,0.20496176194747232,0.2051254803768217,-0.08801956197541909,0.9574514494327537,0.0,0.09658550045444095,4,1,2,1,0,0,0,1,1,2,0,0,0,0.8790333584762631,0.0,0.0,0.0,2,4,5,1,1,1,1.0,3.0,1.0,1.0,45.0,2,4,1,5,1,5,1,5,,5
