Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(M and T) Bilaspur||Sr. Xen (M and T) Solan,MTD-01-2025-26,2025_HPSEB_113878_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Proof of EMD and Tender Fee,05-Sep-2025 12:30 PM,18-Sep-2025 11:00 AM,05-Sep-2025 12:30 PM,17-Sep-2025 04:00 PM,05-Sep-2025 12:30 PM,13-Sep-2025 12:00 PM,05-Sep-2025 12:30 PM,17-Sep-2025 04:00 PM,20-Sep-2025 12:25 PM,"1,914",No,percentage,1.0%,Nil,Nil,1.0,Tender Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr Executive Engineer,Sr Executive Engineer M and T Division HPSEBL Solan,MTD-01-2025-26,E Tendering on partial turnkey for  renovation maintenance of Residential Building 2 Nos Rooms Type II Quarters of M and T Sub Division at Una under M and T Division HPSEBL Solan,License with appropriate class,,"1,91,365",Civil Works,Repair of Type II Qtrs,Tender,90.0,30.0,M and T Division HPSEBL Solan,173212.0,,,,M and T Division HPSEBL Solan,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,License with appropriate class,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Bid Capacity/Turnover Certificate with CA Certified (Balance sheets are not mandatory),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST No. and Pan Card,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Work Done certificate/completion certificate as per SBD Volume-1, Section-III, Clause No. 1.0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Affidavit for Blacklisting/Change of ownership/litigation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EPFO/ESI No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Joint Venture if applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
