Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla,SHC/Tender-01(CW-22 kV CP Theog)/2025-26,2025_HPSEB_116427_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee and EMD as per NIT,01-Oct-2025 10:00 AM,08-Oct-2025 03:00 PM,01-Oct-2025 11:00 AM,08-Oct-2025 11:00 AM,,,01-Oct-2025 11:00 AM,08-Oct-2025 11:00 AM,15-Oct-2025 10:25 AM,"39,707",No,fixed,,Nil,Nil,1.0,ICICI BANK,"1,180",Nil,Nil,No,S.E (OP) Circle,S.E (OP) Circle,SHC/Tender-01(CW-22 kV CP Theog)/2025-26,"Name of Work Restoration of 22 kV Control Point at Theog damaged due to heavy rain during rainy season under ED, HPSEBL, Theog.
Sub-Head PF CGI Sheet Roofing and Cement Concrete RW on upstream and downstream side of 22KV Control Ponit Building a",Please refer Tender documents.,,"21,47,129",Civil Works,,Tender,90.0,90.0,Theog,171009.0,,,,Shimla,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Technical documents as per NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking ERA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
