Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharampur Circle Irrigation and Public Health HP||Chauntra ,Irrigation and Public Health,HP",Chauntra7397-7443 dated 06.11.2024,2024_HPIPH_95031_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Cost of tender form,07-Nov-2024 05:10 PM,18-Nov-2024 11:30 AM,07-Nov-2024 05:10 PM,16-Nov-2024 05:00 PM,,,07-Nov-2024 05:10 PM,16-Nov-2024 05:00 PM,29-Jan-2025 04:00 PM,"13,175",Yes,fixed,,EE CHAUNTRA,CHAUNTRA/JOGINDER NAGAR,1.0,ICICI BANK,250.0,EE CHAUNTRA,CHAUNTRA/JOGINDER NAGAR,No,EE CTR,EE JSV DIVISION CHAUNTRA,"PLWSS to GP Buhla Bharyara, Pipli, drubble  Drahal inTehsil Joginder Nagar Distt,Mandi HP.SH CO RCC Storage tank 50000 ltr capacity Chattarbhuja","PLWSS to GP Buhla Bharyara, Pipli, drubble  Drahal inTehsil Joginder Nagar Distt,Mandi HP.SH CO RCC Storage tank 50000 ltr capacity Chattarbhuja 
temple. Under JJM",Please refer Tender documents.,,"6,58,764",Civil Works,,Tender,60.0,90.0,Joginder Nagar,175015.0,,,,JS Division Chauntra,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Earnest money as per NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of registration as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Pan and GST  No.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Undertaking as per NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DSC authorization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
