Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Kullu Circle,Irrigation and Public Health,HP||Kullu-I,Irrigation and Public Health,HP",3222-3350 dated 15.07.2025,2025_HPIPH_110147_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Both(Online/Offline),No,No,No,1,Fee/PreQual/Technical,.pdf,All documents as per terms and conditions of NIT,16-Jul-2025 05:00 PM,25-Jul-2025 11:30 AM,16-Jul-2025 05:30 PM,25-Jul-2025 11:00 AM,,,16-Jul-2025 05:30 PM,25-Jul-2025 11:00 AM,30-Jul-2025 03:00 PM,"14,379",No,fixed,,EE JSD Katrain,JSD Katrain,1,ICICI BANK,500.0,EE JSD Katrain,JSD Katrain,No,EE JSD Katrain,JSD Katrain,AR and MO Jal Shakti Lab at Sub Division Katrain in Tehsil  Distt Kullu H.P.,"SH Upgradation of water testing laboratory Chemical, CRM, Reagents and other materials",Please refer Tender documents.,,"7,18,968",Repair and Maintenance Services,,Tender,120.0,,Katrain,175129.0,,,,JSD Katrain,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
