Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Dharamshala,Irrigation and Public Health,HP",EE/JSD/Ten-5708-807,2024_HPIPH_93299_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,1.	Earnest Money and  cost of form  receipt through  online/off line,18-Sep-2024 06:00 PM,27-Sep-2024 11:30 AM,18-Sep-2024 06:00 PM,27-Sep-2024 11:00 AM,18-Sep-2024 06:00 PM,21-Sep-2024 10:00 AM,21-Sep-2024 10:00 AM,27-Sep-2024 11:00 AM,28-Sep-2024 12:10 PM,"3,88,000",No,fixed,,EE JSD,DHARAMSHALA,1.0,ICICI BANK,"2,500",EE JSD,DHARAMSHALA,No,Executive Engineer,JAL SHAKIT  DIVISION  DHARMSHALA,"AR  MO Decentralized Sewerage System based on Root Zone Treatment Technology to DShala Town in Tehsil Dharamshala, District Kangra Sub Head Operation repair  maintenance of  complete sewer Network Manholes Flushing tanks  and STP 200 KLD Old Chari Ro","AR  MO Decentralized Sewerage System based on Root Zone Treatment Technology to DShala Town in Tehsil Dharamshala, District Kangra Sub Head Operation repair  maintenance of  complete sewer Network Manholes Flushing tanks  and STP 200 KLD Old Chari Ro",Please refer Tender documents.,,"1,94,00,004",Civil Works,,Tender,120.0,1095.0,Dharmshala,176215.0,,,,Dharamshala,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,2.	Certificate of Registration with JSV,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,3.	Income tax clearance GSTcleareance and EPF No certificate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,4.	Affidavit  regarding  not blacklisted by any agency,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,5.	Similar Nature work experience as per NIT and form 6 and 12.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Annual turn over last seven years and MOU between contractor/firm  and consultant  having  deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,7.	Undertaking  as per NIT and DSC Authorization letter form Firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
