Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||MD BVPCL Jogindernagar||SE UHL-III,BVPCL/SEU/DB-2(T)/25-26-1,2025_HPSEB_106362_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Envelope-1,30-May-2025 10:00 AM,05-Jun-2025 03:00 PM,30-May-2025 11:00 AM,05-Jun-2025 12:30 PM,,,30-May-2025 11:00 AM,05-Jun-2025 12:30 PM,05-Aug-2025 12:30 PM,"95,000",Yes,fixed,,Nil,Nil,1,ICICI BANK,"2,000",Nil,Nil,Yes,Superintending Engineer,"Uhl Stage-III, BVPCL, Joginder Nagar Distt. Mandi H.P",Restoration of Protection Works Downstream of Rana Khad Trench Weir of   Uhl Stage-III HEP (100MW),Restoration of Protection Works Downstream of Rana Khad Trench Weir of   Uhl Stage-III HEP (100MW),Please refer Tender documents.,,"38,07,023",Civil Works,,Tender,180.0,,JOGINDER NAGAR,175015.0,,,,BVPCL Joginder Nagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Envelope-2,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
