Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Kullu||Sr. Xen (E) Kullu,NIT-97/2025-26,2025_HPSEB_113765_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Proof of EMD and the tender Cost deposited by online mode,04-Sep-2025 05:00 PM,12-Sep-2025 11:00 AM,05-Sep-2025 11:00 AM,11-Sep-2025 01:00 PM,,,05-Sep-2025 11:00 AM,11-Sep-2025 01:00 PM,17-Sep-2025 03:00 PM,"3,506",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,560.0,Nil,Nil,No,"Sr. Xen, ED, HPSEBL, Kullu","Sr. Xen, ED, HPSEBL, Kullu","Meter Reading Preparations and Delivery of Energy Bills to the consumers of various Electrical Sub Divisions, under Electrical Division, HPSEBL, Kullu","Meter Reading Preparations and Delivery of Energy Bills to the consumers of various Electrical Sub Divisions, under Electrical Division, HPSEBL, Kullu",Please refer tender documents,,"3,50,628",Miscellaneous Works,,Tender,180.0,180.0,Kullu,175101.0,,,,"ED, HPSEBL, Kullu",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Self attested copy of license of contractor,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self attested copy of Contractors/bidders PAN issued by Deptt. Of Income Tax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self attested copy of Contractors/bidders GST Registration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Self-Attested copy of Experience certificate of similar type of work,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Declaration regarding non-black listing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Annual turnover report of the Bidder for the last one year equal to double of the estimated cost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
