Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North,CEON-TEN-137/SP/24-25,2024_HPSEB_95993_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,30-Nov-2024 10:30 AM,07-Dec-2024 12:00 PM,30-Nov-2024 10:30 AM,06-Dec-2024 04:00 PM,,,30-Nov-2024 10:30 AM,06-Dec-2024 04:00 PM,07-Dec-2024 04:30 PM,"21,000",No,fixed,,Nil,Nil,1.0,corrigendum,Technical Bid,,1.0,ICICI BANK,"1,180",Nil,Nil,Yes,Chief Engineer Operation Kangra HPSEBL Dharamshala,Chief Engineer Operation Kangra HPSEBL Dharamshala,CEON-TEN-137/SP/24-25,"Tender for supply of LT Distribution Panel Boxes suitable for various capacities of 11/0.4kV DTRs are required in
operation circles under Chief Engineer (Op.) Kangra Zone Zone, Dharamshala",Please refer Tender documents.,,,Electrical Work/ Equipment,,Tender,120.0,30.0,Dharamshala,176215.0,,,,Dharamshala,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techno Commerical,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
