Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-22/2025-26,2025_HPSEB_113143_2,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,09-Sep-2025 02:00 PM,23-Sep-2025 12:30 PM,09-Sep-2025 02:00 PM,23-Sep-2025 10:30 AM,09-Sep-2025 02:00 PM,23-Sep-2025 10:30 AM,09-Sep-2025 02:00 PM,23-Sep-2025 10:30 AM,24-Sep-2025 11:20 AM,"1,090",No,fixed,,Nil,Nil,1.0,3rd Extension of date,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,"Electrical System Division
HPSEBL Kotla Jeori",Tender for Dehydration of Transformer Oil of 66 22KV 6 point 3MVA Power Transformer No 1 installed at 66 22 kV Sub Station Hatkoti under ES Sub Division HPSEBL Nogli for the year 2025 26,Tender for Dehydration of Transformer Oil of 66 22KV 6 point 3MVA Power Transformer No 1 installed at 66 22 kV Sub Station Hatkoti under ES Sub Division HPSEBL Nogli for the year 2025 26,Please refer Tender documents.,,"1,09,032",Miscellaneous Services,dehydration,Tender,180.0,60.0,Hatkoti,171206.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
