Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/DB-7/2025-26-15,2025_HPSEB_117216_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Repair. testing, machining, balancing, alignment and complete commissioning of Unit-3 Turbine assemb",08-Oct-2025 01:45 PM,17-Oct-2025 11:30 AM,08-Oct-2025 01:45 PM,16-Oct-2025 02:00 PM,,,08-Oct-2025 01:45 PM,16-Oct-2025 02:00 PM,22-Oct-2025 04:35 PM,"8,974",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,"Repair. testing, machining, balancing, alignment and complete commissioning of Unit-3 Turbine assembly, MIV, DE and NDE bearing and thrust pads of Unit-3 of 4x500KW Rongtong HEP complete in all respect under Electrical Maintenance  Division , HPSEBL","Repair. testing, machining, balancing, alignment and complete commissioning of Unit-3 Turbine assembly, MIV, DE and NDE bearing and thrust pads of Unit-3 of 4x500KW Rongtong HEP complete in all respect under Electrical Maintenance  Division , HPSEBL",Please refer Tender documents.,,"8,97,390",Electrical Works,,Tender,60.0,30.0,Kaza,172114.0,,,,Bhabangar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,"Repair. testing, machining, balancing, alignment and complete commissioning of Unit-3 Turbine assemb",,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
