Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Palampur||Re Khauli, Shahpur",KPHDD-32/2025-26,2025_HPSEB_117228_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,08-Oct-2025 05:00 PM,16-Oct-2025 02:00 PM,08-Oct-2025 05:00 PM,16-Oct-2025 11:00 AM,08-Oct-2025 05:00 PM,16-Oct-2025 11:00 AM,08-Oct-2025 05:00 PM,16-Oct-2025 11:00 AM,18-Oct-2025 11:00 AM,"4,361",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,Resident Engineer KHAULI POWER HOUSE DIVISION HPSEBL DARINI,For carrying out the civil Mtc works  including cleaning  sweeping of colonies office complex regulation of external and internal water supply system sewerage system Mtc of valve house road power house road cutting of bushes of colonies complex intak,For carrying out the civil Mtc works  including cleaning  sweeping of colonies office complex regulation of external and internal water supply system sewerage system Mtc of valve house road power house road cutting of bushes of colonies complex intak,AS PER BID DOCUMENTS,,"4,36,128",Miscellaneous Works,,Tender,180.0,120.0,DARINI,176206.0,,,,DARINI,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,ADDITIONAL TERMS AND CONDITION,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TERMS AND CONDITION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
