Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North,CEKZ-10/2025-26,2025_HPSEB_104364_3,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,16-May-2025 05:00 PM,16-Jun-2025 02:30 PM,16-May-2025 05:00 PM,16-Jun-2025 11:00 AM,,,16-May-2025 05:30 PM,16-Jun-2025 11:00 AM,30-Jun-2025 11:20 AM,"5,00,000",No,fixed,,Nil,Nil,1.0,Corrigendum16,Date,,1.0,ICICI BANK,"2,950",Nil,Nil,No,CE (OP) Kangra Zone Dharamshala,CE (OP) Kangra Zone Dharamshala,CEKZ-10/2025-26,Tender for providing 33 kV Single Circuit (SC) Line on Double Pole (DP) Structure 66 kV Towers (Horizontal Formation)  OH Cable UG Cable using Conductor (Dog 100 mm  ACSR 6 1 4.72) from 33 KV Sub-Station of Thirot PH to Killar a/w Aug. of 33 11,Please refer Tender documents.,,"39,48,62,036",Electrical Works,,Tender,180.0,730.0,Killar,176323.0,,,,CE (OP) Kangra Zone Dharamshala,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
