Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Project-cum-ARB) Shimla||SE (Works)||MTC. Div. Shimla,XEN-MD-KH-DB-10/ 2025-26,2025_HPSEB_108995_1,Yes,Open Tender,Turn-key,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender Fee Proof,01-Jul-2025 05:00 PM,10-Jul-2025 02:00 PM,01-Jul-2025 05:00 PM,09-Jul-2025 02:00 PM,,,01-Jul-2025 05:00 PM,09-Jul-2025 02:00 PM,10-Jul-2025 04:00 PM,"9,900",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Addl SE Maintenance Division HPSEBL Shimla 4,"Er. Munish Sharma
Addl SE Maintenance Division HPSEBL Shimla 4","Replacement of ceiling in corridors at Block II Vidyut Bhawan complex, HPSEBL, Shimla 4 for the year 2025 26","Replacement of ceiling in corridors at Block II Vidyut Bhawan complex, HPSEBL, Shimla 4 for the year 2025 26",Please refer Tender documents.,,"9,90,137",Repair and Maintenance Services,,Tender,180.0,60.0,Kumar House Shimla,171004.0,,,,Maintenance Division HPSEBL Shimla 4,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Bank detail or Cancel cheque,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Undertaking on affidavit regarding acceptance of T and C of Tender Documents, NIT and Non Blackliste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GST and PAN PROOF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Contact Details,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of Enlistment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
