Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HPSEBL||CE(Gen) Sundernagar||SE(Gen) Sarabai (Bhunter)||Sr. Xen Mtc, Thalout",HPSEBL/AMD/DB-8/2025-26-038,2025_HPSEB_116454_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,TECHNIAL BID,30-Sep-2025 06:00 PM,16-Oct-2025 03:00 PM,30-Sep-2025 06:30 PM,16-Oct-2025 11:00 AM,,,30-Sep-2025 06:30 PM,16-Oct-2025 11:00 AM,18-Oct-2025 03:00 PM,"1,270",No,fixed,,Nil,Nil,1.0,CORRIGENDUM0382ND,Date,,1,ICICI BANK,590.0,Nil,Nil,No,SR EXECUTIVE ENGINEER,CIVIL MAINTENANCE DIVISION HPSEBL THALOUT,HPSEBL/AMD/DB-8/2025-26-038,"Removal cleaning of 
deposited silt  slush etc manually 
from EET portal of LHEP 3x42 
MW",Please refer tender Document,,"1,27,055",Civil Works - Others,,Tender,180.0,15.0,THALOUT,175121.0,,,,THALOUT,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,PRICE BID,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
