Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) J/ Nager,JED-61/2025-26,2025_HPSEB_114799_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,BID,15-Sep-2025 05:00 PM,23-Sep-2025 03:30 PM,15-Sep-2025 05:00 PM,23-Sep-2025 11:30 AM,,,15-Sep-2025 05:00 PM,23-Sep-2025 11:30 AM,25-Sep-2025 01:05 PM,"1,500",Yes,fixed,,Nil,Nil,1.0,JED61C,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Er. Puran Chand,"Sr. Executive Engineer, Electrical Division, HPSEBL, Joginder Nagar","Cutting, looping and pruning of tree branches underneath HT lines in Electrical Sub-Division No.I, HPSEBL, Jogindernagar under Electrical Division, HPSEBL, Joginder Nagar.","Cutting, looping and pruning of tree branches underneath HT lines in Electrical Sub-Division No.I, HPSEBL, Jogindernagar under Electrical Division, HPSEBL, Joginder Nagar.",Please refer Tender documents.,,"1,49,800",Miscellaneous Works,,Tender,90.0,90.0,Joginder Nagar,175015.0,,,,Joginder Nagar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
