Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Thural,Irrigation and Public Health,HP",EE/JSVD/THL/2025-26-5496-5535  Dt. 03.09.2025,2025_HPIPH_113673_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,1.	Proof of earnest money deposit and cost of bid document.,03-Sep-2025 05:30 PM,17-Sep-2025 11:30 AM,03-Sep-2025 05:30 PM,17-Sep-2025 10:30 AM,,,03-Sep-2025 05:30 PM,17-Sep-2025 10:30 AM,19-Sep-2025 03:20 PM,"9,338",No,fixed,,EE Jal Shakti Division Thural,EE Jal Shakti Division Thural,1.0,ICICI BANK,500.0,EE Jal Shakti Division Thural,EE Jal Shakti Division Thural,No,EE Jal Shakti Division Thural,EE Jal Shakti Division Thural,Annual Repair and Maintenance of LWSS  Duhak Dhaniyara under Jal Shakti Sub Division Thural in Tehsil Palampur  Distt. Kangra (HP),Deployment of unskilled worker for 365 days for Running/Maintenance of scheme under JSV Sub Division Thural,Please refer Tender documents.,,,Manpower Supply,,Tender,120.0,365.0,EE Jal Shakti Division Thural,176107.0,,,,EE Jal Shakti Division Thural,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,2.	Certificate of registration with Himachal Pradesh Jal Shakti Department of an appropriate class e,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"3.	Copy of PAN No., GST registration, EPF and latest income tax return.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,4.	Authorization letter regarding digital signature certificate (DSC) of the person authorized by th,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,5.	Copy of undertaking that I have carefully studied all terms and conditions stipulated in the cont,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,6.	An affidavit that any Government/Semi Government/Board/Corporation/ Private Organization etc have,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,7.	Contractor/firm participating in the bid seeking exemption in security deposit shall have to subm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
