Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE (OP) North||SE (OP) Kangra||Sr. Xen Kangra,KED-03/2025-26,2025_HPSEB_104406_1,Yes,Open Tender,Item Rate,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid documents,25-Apr-2025 02:00 PM,02-May-2025 11:00 AM,25-Apr-2025 02:00 PM,01-May-2025 04:00 PM,,,25-Apr-2025 02:00 PM,01-May-2025 04:00 PM,08-May-2025 04:00 PM,"7,720",No,fixed,,Nil,Nil,1.0,Tender fee,Fee,,1.0,ICICI BANK,590.0,Nil,Nil,No,Adarsh Kuamr,"Sr. Executive Engineer,
Electrical Division,
HPSEBL, Kangra.",KED-03/ 2025-26 Electrical Work,Supply and Erection of Electrical Work,As per documents uploaded in SBD.,,"7,72,053",Supply and Erection,,Tender,150.0,90.0,"O/o Sr. Executive Engineer,Electrical Division.",176001.0,,,,"O/o Sr. Executive Engineer,Electrical Division.",No,No,AOC
,,,,,,,,,,,,,,,,.pdf,EMD Receipt,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
