Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HP Irrigation and Public Health||Solan Circle Jal Shakti||Dharampur Jal Shakti Division,No.JSV-EE-DMP-CB-TA-NIT/2025-  1202-1301 dated 21/05/2025,2025_HPIPH_105833_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Eligibility criteria as per Terms and conditions, NIT and List of documents to be attached.",21-May-2025 06:00 PM,03-Jun-2025 11:30 AM,21-May-2025 06:00 PM,03-Jun-2025 11:00 AM,21-May-2025 06:00 PM,03-Jun-2025 11:00 AM,21-May-2025 06:00 PM,03-Jun-2025 11:00 AM,27-Jun-2025 11:40 AM,"10,000",No,fixed,,Nil,Nil,1,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,Jal Shakti Division Dharampur,Restoration of rain damages of sewerage system to Parwanoo Town in Tehsil Kasauli Distt Solan HP SH Providing 2nd class wooden planks for Divisional store at Parwanoo Under CRF,Restoration of rain damages of sewerage system to Parwanoo Town in Tehsil Kasauli Distt Solan HP SH Providing 2nd class wooden planks for Divisional store at Parwanoo Under CRF,Please refer Tender documents.,,"4,86,621",Civil Works,,Tender,120.0,60.0,In Parwanoo,173220.0,,,,Jal Shakti Division Dharampur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
