Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar||Sr. Xen EMD Bhaba,HPSEBL/BPHD/2025-26-04,2025_HPSEB_112124_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Fee and Earnest Money Deposit,13-Aug-2025 09:00 AM,19-Aug-2025 11:30 AM,13-Aug-2025 10:00 AM,18-Aug-2025 04:00 PM,,,13-Aug-2025 10:00 AM,18-Aug-2025 04:00 PM,21-Aug-2025 02:00 PM,"3,030",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Resident Engineer,Resident Engineer Bhaba Power House Division HPSEBL Bhabanagar,"Repair, replacement and restoration of main intake gate and lifting arrangement at weir site Surchu of 2X2.25 MW BAP Kafnu Power House","Repair, Replacement, and Restoration of Main Intake Gate and Lifting System at Weir Site, Surchoo of 2x2.25 MW BAP Kafnu Power House, including Supply and Installation of Lifting Equipment, Structural Clearing, and Coupling Shaft Replacement for Safe",Please refer Tender documents.,,"3,02,906",Repair and Maintenance Works,,Tender,120.0,45.0,Bhabanagar Kinnaur,172115.0,,,,Bhabanagar(Online,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Certificate of non-blacklisting, GST Registration, Contractor Registration, ITR Returns,Bal. Sheet",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Experience Certificate and other document for qualification as per SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
