Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Shimla||Sr. Xen (E) City,Tender No18/2025-26,2025_HPSEB_113286_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,"Tender Fee. EMD, Pre qualification",24-Sep-2025 12:00 PM,29-Sep-2025 02:30 PM,24-Sep-2025 12:00 PM,29-Sep-2025 01:00 PM,,,24-Sep-2025 12:00 PM,29-Sep-2025 01:00 PM,03-Oct-2025 03:30 PM,"2,153",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer,"City Electrical Division, HPSEBL, Shimla","Estimate for providing of 3 phase LT supply for High Mast Light near Old Veer Khana and estimate for providing 12 No. new street light point along with 9 meter long steel tubular pole from Hotel Holiday Home to Bemloe Rain shelter under CESD, HPSEBL,","Estimate for providing of 3 phase LT supply for High Mast Light near Old Veer Khana and estimate for providing 12 No. new street light point along with 9 meter long steel tubular pole from Hotel Holiday Home to Bemloe Rain shelter under CESD, HPSEBL,",As per tender document,,"2,15,337",Electrical Works,,Tender,180.0,90.0,Shimla,171001.0,,,,"City Electrical Division, HPSEBL, Shimla",No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
