Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Rampur,OCRB/DB-Tender/2025-26-09,2025_HPSEB_113507_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Providing pre-painting sheet roofing in Division office building Rampur Construction of third floor.,02-Sep-2025 11:00 AM,11-Sep-2025 11:00 AM,02-Sep-2025 11:00 AM,10-Sep-2025 04:30 PM,,,02-Sep-2025 11:00 AM,10-Sep-2025 04:30 PM,15-Sep-2025 01:15 PM,"15,233",No,percentage,1.0%,Nil,Nil,1.0,Due Date Extended for tenders closing on 08-09-2025.,Admin Corrigendum Date Extend,,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Superintending Engineer OP Circle Rampur HPSEBL,Providing pre-painting sheet roofing in Division office building Rampur Construction of third floor.,Providing pre-painting sheet roofing in Division office building Rampur Construction of third floor.,Please refer Tender documents.,,"15,23,325",Civil Works,,Tender,120.0,120.0,Rampur,172001.0,,,,Superintending Engineer OP Circle Rampur HPSEBL,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Providing pre-painting sheet roofing in Division office building Rampur Construction of third floor.,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
