Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-21/2025-26,2025_HPSEB_112700_2,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,05-Sep-2025 05:00 PM,22-Sep-2025 12:30 PM,05-Sep-2025 05:00 PM,22-Sep-2025 10:30 AM,05-Sep-2025 05:00 PM,22-Sep-2025 10:30 AM,05-Sep-2025 05:00 PM,22-Sep-2025 10:30 AM,23-Sep-2025 04:25 PM,826.0,No,fixed,,Nil,Nil,1.0,Extension of date,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,"Electrical System Division
HPSEBL Kotla Jeori",Tender for Complete overhauling and replacement of defective equipments of 66 22KV Power Transformers 1 2 ie Breathers for Main Tank and Breathers for OLTC along with replacement of Auxiliary Contactors for 22KV Bus Coupler  Spare Feeder Anni,Tender for Complete overhauling and replacement of defective equipments of 66 22KV Power Transformers 1 2 ie Breathers for Main Tank  Breathers for OLTC along with replacement of Auxiliary Contactors for 22KV Bus Coupler  Spare Feeder 66 kV Stn Anni,Please refer Tender documents.,,"82,600",Repair and Maintenance Services,,Tender,180.0,30.0,66 kV Stn Nagan,171202.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
