Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Hamirpur||Sr. Xen (ES) 220 KV Jassore,ESDJ-05/2025-26,2025_HPSEB_110481_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Terms and Conditions,19-Jul-2025 06:00 PM,06-Aug-2025 01:00 PM,19-Jul-2025 06:00 PM,06-Aug-2025 10:00 AM,19-Jul-2025 06:00 PM,06-Aug-2025 10:00 AM,19-Jul-2025 06:00 PM,06-Aug-2025 10:00 AM,08-Aug-2025 03:20 PM,"4,950",No,fixed,,Nil,Nil,1.0,Extension,Date,,1.0,ICICI BANK,590.0,Nil,Nil,No,"Sr. Executive Engineer, 220KV Sub station Division","Sr. Executive Engineer, 220KV Sub station Division",Tender for repair and overhauling of 132kV SF6 Circuit Breaker ABB make installed at 132kV Substation Kangra under ES Division HPSEBL Jassure.,Tender for repair and overhauling of 132kV SF6 Circuit Breaker ABB make installed at 132kV Substation Kangra under ES Division HPSEBL Jassure.,As Per tender Documents,,,Repair and Maintenance Services,,Tender,180.0,60.0,132kV Sub-Station Kangra,176001.0,,,,ESDJ Jassure,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Additional Term and Conditions,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
