Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) South||SE(OP) Nahan||Sr. Xen (E) Rajgarh,78/2025-26,2025_HPSEB_113071_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and EMD,28-Aug-2025 11:00 AM,04-Sep-2025 03:00 PM,28-Aug-2025 11:00 AM,04-Sep-2025 12:00 PM,28-Aug-2025 11:00 AM,02-Sep-2025 12:00 PM,28-Aug-2025 11:00 AM,04-Sep-2025 12:00 PM,05-Sep-2025 11:30 AM,"1,905",No,fixed,,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Er Narender Thakur,"Sr. Executive Engineer,
Electrical Division,
HPSEB Ltd. Rajgarh",78/2025-26,"Tender for  Permanent restoration  of  11 KV HT Line at Village  Unner Kanyana, Mandi Khardna, and LT Line at Village Dhadhog, Dawdi Ki Ser, Ghargon Palshon,Rajyon Malana and S/area damage due to heavy Storms/Rain on Dated 25and26/08/2025 UESD Saraha",A class,,,Electrical Works,HT and LT Line,Tender,30.0,30.0,Sarahan,173101.0,,,,ED Rajgarh,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Techancial requirement as per SBD,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Price BId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
