Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar,HPSEBL/CEG/CMD/2025-26-19,2025_HPSEB_112877_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,SBD,25-Aug-2025 12:30 PM,03-Sep-2025 03:30 PM,25-Aug-2025 01:00 PM,03-Sep-2025 11:00 AM,,,25-Aug-2025 01:00 PM,03-Sep-2025 11:00 AM,06-Sep-2025 03:50 PM,"4,896",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr. Executive Engineer (CIVIL),Sr. Executive Engineer (CIVIL)O/O CHIEF ENGINEER HPSEBL SUNDERNAGAR,"Dismantling and replacement of doors, tile work , sanitary fitting ,white washing and painting etc. in S-II/1040, and1042 BBMB colony Sunder Nagar.","Dismantling and replacement of doors, tile work , sanitary fitting ,white washing and painting etc. in S-II/1040, and 1042 BBMB colony Sunder Nagar.",Please refer Tender documents.,,"4,89,506",Civil Works,MAINTENANCE WORKS,Tender,180.0,30.0,SUNDERNAGAR,175019.0,,,,Sr. Executive Engineer (CIVIL)O/O CHIEF ENGINEER H,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
