Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Bilaspur||Sr. Xen (E) Ghumarwin,NIT-14/2025-26,2025_HPSEB_108806_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Tender Fee,30-Jun-2025 11:00 AM,10-Jul-2025 02:30 PM,30-Jun-2025 05:00 PM,10-Jul-2025 11:00 AM,,,30-Jun-2025 05:00 PM,10-Jul-2025 11:00 AM,18-Aug-2025 02:00 PM,670.0,No,fixed,,Nil,Nil,1.0,CorrigendumI,Date,,1.0,ICICI BANK,236.0,Nil,Nil,No,Sr. Executive Engineer,"Electrical Division HPSEBL, Ghumarwin.","Tender for  prov. 1-phase LT line extension to left out houses from existing 100 KVA S/Stn Daslehra-I , 250 KVA Jhabola-2nd in (E) section Jhabola under ESD HPSEBL, Talai.","Tender for  prov. 1-phase LT line extension to left out houses from existing 100 KVA S/Stn Jhamradian-1,  100 KVA Gocher-1 in (E) section Jhabola under ESD HPSEBL, Talai.",Please refer Tender documents.,,"69,664",Electrical Works,,Tender,180.0,30.0,Ghumarwin,174021.0,,,,Ghumarwin,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of EMD,,,,,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Scanned copy of Technical Eligibility Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
