Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(ES) Hamirpur||SE(ES) Shimla||Sr. Xen (ES) Kotla,ESDK-11/2025-26,2025_HPSEB_111370_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,NIT,06-Aug-2025 02:00 PM,21-Aug-2025 11:00 AM,06-Aug-2025 02:00 PM,20-Aug-2025 10:30 AM,06-Aug-2025 02:00 PM,20-Aug-2025 10:00 AM,06-Aug-2025 02:00 PM,20-Aug-2025 10:30 AM,21-Aug-2025 01:25 PM,"1,436",No,fixed,,Nil,Nil,1,ICICI BANK,590.0,Nil,Nil,No,Sr EXecutive Engineer ES Division Kotla,Electrical System Division,Tender for  strengthening of earthing arrangement along with 2 Nos Earth Pit by replacement of over aged earthing on various feeders panels installed at 220 66 22 KV Substation Kotla,Tender for  strengthening of earthing arrangement along with 2 Nos Earth Pit by replacement of over aged earthing on various feeders panels installed at 220 66 22 KV Substation Kotla,Please refer Tender documents.,,"1,43,600",Miscellaneous Services,Earthing works,Tender,180.0,60.0,220 kV Substation Kotla Jeori,172101.0,,,,Kotla Jeori,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
