Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi||Sr. Xen (E) Mandi,MED/M-I-61/2025-26,2025_HPSEB_111470_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Aug-2025 11:00 AM,12-Aug-2025 11:00 AM,04-Aug-2025 11:00 AM,11-Aug-2025 11:00 AM,,,04-Aug-2025 11:00 AM,11-Aug-2025 11:00 AM,14-Aug-2025 11:50 AM,"1,949",No,percentage,1.0%,Nil,Nil,1.0,ICICI BANK,590.0,Nil,Nil,No,Sr.XEN ED MANDI,Sr.XEN ED MANDI,"Tender in advance for Repair  Restoration of damaged LT line  due to heavy rainfall for FY 2025-26 in various (E) sections under ESD, HPSEBL No-I Mandi. Chargeable Head R/M of LT Line Under ESD HPSEBL No-I Mandi M-I-61/2025-26","Tender in advance for Repair  Restoration of damaged LT line  due to heavy rainfall for FY 2025-26 in various (E) sections under ESD, HPSEBL No-I Mandi. Chargeable Head R/M of LT Line Under ESD HPSEBL No-I Mandi M-I-61/2025-26",Please refer Tender documents.,,"1,94,913",Supply and Erection,,Tender,90.0,,HPSEBL ED MANDI,175001.0,,,,HPSEBL ED MANDI,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,BID,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,ALL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
