Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nahan Circle,Irrigation and Public Health,HP||Nalagarh,Irrigation and Public Health,HP",NIT No. 7368-7468 dated 09-07-2025,2025_HPIPH_109790_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Registration or thereof renewal in appropriate class of Jal Shakti Vibhag (HP). (As per NIT),09-Jul-2025 06:00 PM,16-Jul-2025 11:30 AM,09-Jul-2025 06:00 PM,16-Jul-2025 11:00 AM,09-Jul-2025 06:00 PM,15-Jul-2025 04:00 PM,09-Jul-2025 06:00 PM,16-Jul-2025 11:00 AM,16-Jul-2025 05:15 PM,"11,140",No,fixed,,Nil,Nil,1.0,ICICI BANK,500.0,Nil,Nil,No,Executive Engineer,"Jal Shakti Division Baddi, District Solan HP.",R/M of LWSS NC/PC habitation of Chandi area from Balad Khad under JSV Section Chandi in Tehsil Kasauli District Solan (HP),(SH Deployment of labour skilled/unskilled/part time for smooth running of pumping machinery including its watch and ward) (For 5 Months).,Please refer Tender documents.,,"5,57,020",Civil Works,,Tender,120.0,150.0,Baddi,173205.0,,,,Baddi,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Registration of GST and EPF (As per NIT).,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,PAN and latest ITR (As per NIT),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Cost of Tender form and earnest money (As per NIT).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"Undertaking of BOQ, DSC and Joint venture not allowed (As per NIT).",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
