Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Nurpur  Circle,Irrigation and Public Health,HP||Fatehpur-Irrigation and Public Health-HP",NIT NO. 1583-1620 dated 20.05.2025,2025_HPIPH_105775_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Copy of DD cost of receipt of the amount deposited on a/c of cost of tender document in favour of EE,21-May-2025 10:00 AM,03-Jun-2025 11:30 AM,21-May-2025 10:00 AM,03-Jun-2025 11:00 AM,,,21-May-2025 10:00 AM,03-Jun-2025 11:00 AM,20-Jun-2025 12:05 PM,"7,457",No,fixed,,EE Fatehpur,Fatehpur,1.0,ICICI BANK,500.0,EE Fatehpur,Fatehpur,No,Executive Engineer,Executive Engineer jal Shakti Division Fatehpur,Running and operation of pumping machinery of various LWSS at Section Fatehpur under JSV Division Fatehpur Distt. Kangra SH-Outsourcing Para Staff for  running and operation of Pumping Machinery of various LWSSS for the period of One year  job-2,Running and operation of pumping machinery of various LWSS at Section Fatehpur under JSV Division Fatehpur Distt. Kangra SH-Outsourcing Para Staff for  running and operation of Pumping Machinery of various LWSSS for the period of One year  job-2,As per notice inviting tender,,"3,72,840",Civil Works,,Tender,60.0,,Tehsil Fatehur,176053.0,,,,EE Jal Shakti Division Fatehpur,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"Copy of FDR of the amount deposited of cost of earnest money in favour of EE Fatehpur, No exemption",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of registration in Jal Shakti Deptt. in appropriate class and latest  renewal thereof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of  Income tax (Assessment Year 2024-25),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of PAN No and EPF Registration Number,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of GST No. registration and latest clearance certificate thereof.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Any other terms and condition as per Notice Inviting tender,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
