Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Hamirpur||SE(OP) Hamirpur||Sr. Xen (E) Hamirpur,HPSEBL/EDHMR/E/2025-26/05,2025_HPSEB_107076_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,All SBD technical and commercial Tender Doc,06-Jun-2025 01:30 PM,27-Jun-2025 03:30 PM,06-Jun-2025 01:35 PM,27-Jun-2025 11:00 AM,,,06-Jun-2025 01:35 PM,27-Jun-2025 11:00 AM,20-Aug-2025 11:05 AM,"2,000",No,fixed,,Nil,Nil,1.0,Date of Extension4,Date,,1,ICICI BANK,590.0,Nil,Nil,No,Sr Xen ED Hamirpur,O/o Sr Xen  ED HPSEBL Hamirpur,HPSEBL/EDHMR/E/2025-26/05,"Prov. SOP for BSNL 4G Tower, by extension of 1-Phase LT line to the proposed site of 4G Tower at Ropa in ES Jhaniyari USED No.1 Hamirpur. T.S. No. 02/2025-26 WBS no. D-25-0018. (ON TURN KEY BASIS)",PLease refer to Tender Doc,,"1,97,803",Electrical Works,,Tender,180.0,60.0,Hamirpur,177005.0,,,,ED Hamirpur,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
