Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Rekongpeo Circle,Irrigation and Public Health,HP||Rekongpeo,Irrigation and Public Health,HP",KNR-JSD-Peo-EA-I-Tender,2025_HPIPH_111741_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Registration with JSV in appropriate class,GST,EPF,PAN,ITR, ADhar and DSC authorization letter",06-Aug-2025 05:00 PM,16-Aug-2025 11:00 AM,07-Aug-2025 10:00 AM,14-Aug-2025 05:00 PM,,,07-Aug-2025 10:00 AM,14-Aug-2025 05:00 PM,05-Sep-2025 12:20 PM,"80,408",Yes,fixed,,Nil,Nil,1.0,ICICI BANK,"1,500",Nil,Nil,Yes,Executive Engineer,Division Reckong Peo,Balance work of FPW Baspa river at Rakchham in Tehsil Sangla Distt Kinnaur HP,construction of PCC protection wall in cc 1 4 8 and construction of wire crate apron,Please refer Tender documents.,,"40,20,375",Civil Works,,Tender,90.0,180.0,GP Rakchham,172105.0,,,,Division Reckong Peo,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,"receipt of online payment of EMD, cost of form, undetaking that i have studied all terms and conditi",,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,site visit certificate duly signed by concern Junior Engineer or Assistant Engineer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,"all other documents/ criteria required as per NIT, form 6 and other tender documents",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
