Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE(Gen) Bhaba Nagar,HPSEBL/SEGB/2025-26-09,2025_HPSEB_112962_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,Tender for the work Channelization of Ganvi khad filled with debris from trench weir floor to upstre,26-Aug-2025 01:25 PM,02-Sep-2025 11:30 AM,26-Aug-2025 02:00 PM,01-Sep-2025 03:30 PM,,,26-Aug-2025 02:00 PM,01-Sep-2025 03:30 PM,03-Sep-2025 03:35 PM,"9,897",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,Superintending Engineer,Generation Circle HPSEBL Bhabanagar,Tender for the work Channelization of Ganvi khad filled with debris from trench weir floor to upstream up to baily bridge RD 0.00 to 100.00m  of 22.50 MW Ganvi Power House Division HPSEBL Jeori. during flash flood on dated 13.08.2025 and 14.08.2025 .,Tender for the work Channelization of Ganvi khad filled with debris from trench weir floor to upstream up to baily bridge RD 0.00 to 100.00m  of 22.50 MW Ganvi Power House Division HPSEBL Jeori. during flash flood on dated 13.08.2025 and 14.08.2025 .,Please refer Tender documents.,,"9,89,707",Civil Works,,Tender,60.0,45.0,Ganvi,172101.0,,,,Bhabangar,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,Tender for the work Channelization of Ganvi khad filled with debris from trench weir floor to upstre,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
