Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(OP) CZ Mandi||SE(OP) Mandi,HPSEBL/OCM/ NIT-14/2025-26,2025_HPSEB_112716_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1,Fee/PreQual/Technical,.pdf,uploaded scanned copy of EMD and required Documents in the checklist,22-Aug-2025 05:30 PM,29-Aug-2025 03:00 PM,22-Aug-2025 05:35 PM,29-Aug-2025 12:30 PM,,,22-Aug-2025 05:40 PM,29-Aug-2025 12:30 PM,03-Sep-2025 04:30 PM,"74,525",No,percentage,1.0%,Nil,Nil,1,ICICI BANK,"1,180",Nil,Nil,No,SE,O/o SE(op.) Circle Mandi HPSEBL Mandi,Tender for providing survey design supply erection testing  commissioning of  11 KV HT line to proposed 2 Nos  630KVA DTRs along with CTPT metering equipment at HRTC Bus Stand Sundernagar for providing SOP on 11KV to Charging Station at HRTC Bus Sta,Tender for providing survey design supply erection testing  commissioning of  11 KV HT line to proposed 2 Nos  630KVA DTRs along with CTPT metering equipment at HRTC Bus Stand Sundernagar for providing SOP on 11KV to Charging Station at HRTC Bus Sta,Please refer Tender document,,"74,52,522",Electrical Works,,Tender,180.0,100.0,O/o SE(op.) Circle Mandi HPSEBL Mandi,175001.0,,,,O/o SE(op.) Circle Mandi HPSEBl,No,No,AOC
,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
