Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
"HP Irrigation and Public Health||Dharamshala Circle,Irrigation and Public Health,HP||Nagrota Bagwan",300-350 dated 17-04-2025,2025_HPIPH_104027_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,Earnest Money and cost of Bid document NIT and Cost of Bid document as per requirement of NIT,17-Apr-2025 05:00 PM,29-Apr-2025 11:30 AM,17-Apr-2025 05:00 PM,28-Apr-2025 05:00 PM,,,17-Apr-2025 05:00 PM,28-Apr-2025 05:00 PM,13-May-2025 03:30 PM,"20,583",Yes,fixed,,Executive Engineer,Baijnath,1.0,ICICI BANK,500.0,Executive Engineer,Baijnath,No,Executive Engineer,Jal Shakti Division Baijnath District kangra HP,Installation of Hand Pump under Jal Shakti Division Baijnath in Tehsil Baijnath Distt. Kangra HP,Drilling lowering and development of 5 Nos Hand Pump at various locations,Please refer Tender documents.,,,Pumps/Motors,,Tender,120.0,90.0,Baijnath,176125.0,,,,Jal Shakti Division Baijnath,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Registration with JSV Vibhag and latest renewal in appropriate class as per requirement NIT,,,,,,,,,,,,,,,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,DSC authorization of the person authorized by the register tendered,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Upload the scan undertaking I have carefully studied all term and condition stipulated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Copy of PAN  GST registration and income tax return Certificate of EPF registration and ITR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
