Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
HPSEBL||CE(Gen) Sundernagar||SE (Design) PHE Sundernagar,HPSEBL/LarjiFloodControl/2025,2025_HPSEB_103849_1,Yes,Open Tender,Tender cum Auction,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,All the attachments as per Vol-I Annexure-A of BDS(Sec-III) Qualification of Bidders,11-Apr-2025 04:00 PM,16-May-2025 12:30 PM,11-Apr-2025 04:00 PM,15-May-2025 11:30 AM,,,21-Apr-2025 11:00 AM,15-May-2025 11:30 AM,16-Jun-2025 11:00 AM,"1,25,185",No,fixed,,Nil,Nil,1.0,Corrigendum II,Date,,1.0,ICICI BANK,"2,360",Nil,Nil,No,SE(PEC Cell) O/o CE(Gen) HPSEBL Sunder Nagar,SE(PEC Cell) O/o CE(Gen) HPSEBL Sunder Nagar,"Providing , erection, testing commissioning of flood control dewatering submersible pump including Galvanized iron pipealong with all allied accessories for 3x42 MW Larji HEP","Design, engineering, manufacture,shop assembly, transportation,erection,testing commissioning of flood control dewatering submersible pump including Galvanized iron pipealong with all allied accessories for 3x42 MW Larji HEP",Please refer Tender documents.,,"1,25,18,551",Pumps/Motors,,Tender,180.0,240.0,Larji HEP,175122.0,,,,Sunder Nagar,No,No,AOC
,,,,,,,,,,,,,,,,.pdf,Bid form alongwith its attachments as per Vol-II Sec-II,,,,,,,,,,,,,,,,2.0,Addendum,Other,,2.0,ICICI NEFT/RTGS,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,GTP of Vol-III Technical specification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
